ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
847,Range weapons,1452556800000,93,93,90,94,89,94,91.16666666666667,
847,Range weapons,1452643200000,98,93,90,93,89,93,91.13333333333334,
847,Range weapons,1452729600000,98,98,93,93,89,98,91.3,
847,Range weapons,1452816000000,98,98,93,93,89,98,91.46666666666667,
847,Range weapons,1452902400000,98,98,93,93,89,98,91.63333333333334,
847,Range weapons,1452988800000,98,98,93,93,89,98,91.8,
847,Range weapons,1453075200000,98,98,93,93,89,98,91.96666666666667,
847,Range weapons,1453161600000,97,98,93,91,89,98,92.13333333333334,
847,Range weapons,1453248000000,97,97,98,91,89,98,92.33333333333333,
847,Range weapons,1453334400000,97,97,98,91,89,98,92.53333333333333,
847,Range weapons,1453420800000,97,97,98,91,89,98,92.73333333333333,
847,Range weapons,1453507200000,97,97,98,91,89,98,92.93333333333334,
847,Range weapons,1453593600000,100,97,98,89,89,98,93.13333333333334,
847,Range weapons,1453680000000,100,100,98,89,89,100,93.5,
847,Range weapons,1453766400000,100,100,97,89,89,100,93.86666666666666,
847,Range weapons,1453852800000,105,100,97,89,89,100,94.23333333333333,
847,Range weapons,1453939200000,105,105,97,89,89,105,94.76666666666667,
847,Range weapons,1454025600000,111,105,97,89,89,105,95.3,
847,Range weapons,1454112000000,111,111,97,89,89,111,96.03333333333333,
847,Range weapons,1454198400000,111,111,100,90,90,111,96.76666666666667,
847,Range weapons,1454284800000,117,111,100,90,90,111,97.46666666666667,
847,Range weapons,1454371200000,117,117,100,90,90,117,98.36666666666666,
847,Range weapons,1454457600000,117,117,105,90,90,117,99.26666666666667,
847,Range weapons,1454544000000,117,117,105,90,90,117,100.16666666666667,
847,Range weapons,1454630400000,123,117,111,90,90,117,101.06666666666666,
847,Range weapons,1454716800000,123,123,111,93,93,123,102.16666666666667,
847,Range weapons,1454803200000,123,123,111,93,93,123,103.16666666666667,
847,Range weapons,1454889600000,123,123,117,93,93,123,104.16666666666667,
847,Range weapons,1454976000000,123,123,117,93,93,123,105.16666666666667,
847,Range weapons,1455062400000,123,123,117,93,93,123,106.16666666666667,
847,Range weapons,1455148800000,123,123,117,93,93,123,107.16666666666667,
847,Range weapons,1455235200000,123,123,123,98,97,123,108.16666666666667,
847,Range weapons,1455321600000,125,123,123,98,97,123,109,
847,Range weapons,1455408000000,125,125,123,98,97,125,109.9,
847,Range weapons,1455494400000,125,125,123,98,97,125,110.8,
847,Range weapons,1455580800000,125,125,123,98,97,125,111.7,
847,Range weapons,1455667200000,123,125,123,98,97,125,112.6,
847,Range weapons,1455753600000,123,123,123,97,97,125,113.43333333333334,
847,Range weapons,1455840000000,123,123,123,97,97,125,114.3,
847,Range weapons,1455926400000,123,123,125,97,97,125,115.16666666666667,
847,Range weapons,1456012800000,123,123,125,97,97,125,116.03333333333333,
847,Range weapons,1456099200000,119,123,125,97,97,125,116.9,
847,Range weapons,1456185600000,119,119,125,100,100,125,117.63333333333334,
847,Range weapons,1456272000000,119,119,123,100,100,125,118.26666666666667,
847,Range weapons,1456358400000,119,119,123,100,100,125,118.9,
847,Range weapons,1456444800000,119,119,123,105,105,125,119.53333333333333,
847,Range weapons,1456531200000,120,119,123,105,105,125,120,
847,Range weapons,1456617600000,120,120,123,111,111,125,120.5,
847,Range weapons,1456704000000,120,120,119,111,111,125,120.8,
847,Range weapons,1456790400000,117,120,119,111,111,125,121.1,
847,Range weapons,1456876800000,117,117,119,117,117,125,121.3,
847,Range weapons,1456963200000,117,117,119,117,117,125,121.3,
847,Range weapons,1457049600000,117,117,119,117,117,125,121.3,
847,Range weapons,1457136000000,113,117,120,117,117,125,121.3,
847,Range weapons,1457222400000,113,113,120,123,113,125,121.16666666666667,
847,Range weapons,1457308800000,113,113,120,123,113,125,120.83333333333333,
847,Range weapons,1457395200000,113,113,117,123,113,125,120.5,
847,Range weapons,1457481600000,112,113,117,123,113,125,120.16666666666667,
847,Range weapons,1457568000000,112,112,117,123,112,125,119.8,
847,Range weapons,1457654400000,112,112,117,123,112,125,119.43333333333334,
847,Range weapons,1457740800000,112,112,113,123,112,125,119.06666666666666,
847,Range weapons,1457827200000,112,112,113,123,112,125,118.7,
847,Range weapons,1457913600000,111,112,113,125,112,125,118.33333333333333,
847,Range weapons,1458000000000,111,111,113,125,111,125,117.86666666666666,
847,Range weapons,1458086400000,111,111,112,125,111,125,117.4,
847,Range weapons,1458172800000,111,111,112,125,111,125,116.93333333333334,
847,Range weapons,1458259200000,111,111,112,123,111,123,116.46666666666667,
847,Range weapons,1458345600000,115,111,112,123,111,123,116.06666666666666,
847,Range weapons,1458432000000,115,115,112,123,111,123,115.8,
847,Range weapons,1458518400000,115,115,111,123,111,123,115.53333333333333,
847,Range weapons,1458604800000,115,115,111,123,111,123,115.26666666666667,
847,Range weapons,1458691200000,115,115,111,119,111,120,115,
847,Range weapons,1458777600000,120,115,111,119,111,120,114.86666666666666,
847,Range weapons,1458864000000,120,120,111,119,111,120,114.9,
847,Range weapons,1458950400000,120,120,115,119,111,120,114.93333333333334,
847,Range weapons,1459036800000,120,120,115,119,111,120,114.96666666666667,
847,Range weapons,1459123200000,120,120,115,120,111,120,115,
847,Range weapons,1459209600000,126,120,115,120,111,120,115,
847,Range weapons,1459296000000,126,126,115,120,111,126,115.2,
847,Range weapons,1459382400000,126,126,120,117,111,126,115.4,
847,Range weapons,1459468800000,126,126,120,117,111,126,115.7,
847,Range weapons,1459555200000,126,126,120,117,111,126,116,
847,Range weapons,1459641600000,125,126,120,117,111,126,116.3,
847,Range weapons,1459728000000,125,125,120,113,111,126,116.56666666666666,
847,Range weapons,1459814400000,125,125,126,113,111,126,116.96666666666667,
847,Range weapons,1459900800000,125,125,126,113,111,126,117.36666666666666,
847,Range weapons,1459987200000,125,125,126,113,111,126,117.76666666666667,
847,Range weapons,1460073600000,122,125,126,112,111,126,118.16666666666667,
847,Range weapons,1460160000000,122,122,126,112,111,126,118.5,
847,Range weapons,1460246400000,122,122,125,112,111,126,118.83333333333333,
847,Range weapons,1460332800000,122,122,125,112,111,126,119.16666666666667,
847,Range weapons,1460419200000,122,122,125,112,111,126,119.5,
847,Range weapons,1460505600000,119,122,125,111,111,126,119.83333333333333,
847,Range weapons,1460592000000,119,119,125,111,111,126,120.1,
847,Range weapons,1460678400000,119,119,122,111,111,126,120.36666666666666,
847,Range weapons,1460764800000,119,119,122,111,111,126,120.63333333333334,
847,Range weapons,1460851200000,119,119,122,111,111,126,120.9,
847,Range weapons,1460937600000,119,119,122,115,115,126,121.16666666666667,
847,Range weapons,1461024000000,117,119,122,115,115,126,121.3,
847,Range weapons,1461110400000,117,117,119,115,115,126,121.36666666666666,
847,Range weapons,1461196800000,117,117,119,115,115,126,121.43333333333334,
847,Range weapons,1461283200000,117,117,119,115,115,126,121.5,
847,Range weapons,1461369600000,117,117,119,120,117,126,121.56666666666666,
847,Range weapons,1461456000000,120,117,119,120,117,126,121.46666666666667,
847,Range weapons,1461542400000,120,120,119,120,117,126,121.46666666666667,
847,Range weapons,1461628800000,120,120,117,120,117,126,121.46666666666667,
847,Range weapons,1461715200000,120,120,117,120,117,126,121.46666666666667,
847,Range weapons,1461801600000,120,120,117,126,117,126,121.46666666666667,
847,Range weapons,1461888000000,117,120,117,126,117,126,121.26666666666667,
847,Range weapons,1461974400000,117,117,117,126,117,126,120.96666666666667,
847,Range weapons,1462060800000,117,117,120,126,117,126,120.66666666666667,
847,Range weapons,1462147200000,117,117,120,126,117,126,120.36666666666666,
847,Range weapons,1462233600000,117,117,120,125,117,125,120.06666666666666,
847,Range weapons,1462320000000,118,117,120,125,117,125,119.8,
847,Range weapons,1462406400000,118,118,120,125,117,125,119.56666666666666,
847,Range weapons,1462492800000,118,118,117,125,117,125,119.33333333333333,
847,Range weapons,1462579200000,118,118,117,125,117,125,119.1,
847,Range weapons,1462665600000,118,118,117,122,117,122,118.86666666666666,
847,Range weapons,1462752000000,114,118,117,122,117,122,118.73333333333333,
847,Range weapons,1462838400000,114,114,117,122,114,122,118.46666666666667,
849,Range weapons,1449964800000,59,59,58,55,55,59,57.166666666666664,
849,Range weapons,1450051200000,59,59,59,55,55,59,57.3,
849,Range weapons,1450137600000,59,59,59,55,55,59,57.43333333333333,
849,Range weapons,1450224000000,57,59,59,55,55,59,57.56666666666667,
849,Range weapons,1450310400000,57,57,59,55,55,59,57.63333333333333,
849,Range weapons,1450396800000,57,57,59,56,56,59,57.7,
849,Range weapons,1450483200000,57,57,59,56,56,59,57.733333333333334,
849,Range weapons,1450569600000,57,57,59,56,56,59,57.766666666666666,
849,Range weapons,1450656000000,57,57,59,57,57,59,57.8,
849,Range weapons,1450742400000,57,57,59,57,57,59,57.8,
849,Range weapons,1450828800000,57,57,57,57,57,59,57.8,
849,Range weapons,1450915200000,58,57,57,57,57,59,57.8,
849,Range weapons,1451001600000,58,58,57,57,57,59,57.833333333333336,
849,Range weapons,1451088000000,58,58,57,57,57,59,57.86666666666667,
849,Range weapons,1451174400000,60,58,57,57,57,59,57.9,
849,Range weapons,1451260800000,60,60,57,57,57,60,58,
849,Range weapons,1451347200000,59,60,57,57,57,60,58.1,
849,Range weapons,1451433600000,59,59,57,57,57,60,58.166666666666664,
849,Range weapons,1451520000000,62,59,58,58,57,60,58.233333333333334,
849,Range weapons,1451606400000,62,62,58,58,57,62,58.36666666666667,
849,Range weapons,1451692800000,59,62,58,58,57,62,58.5,
849,Range weapons,1451779200000,59,59,60,58,57,62,58.53333333333333,
849,Range weapons,1451865600000,59,59,60,58,57,62,58.56666666666667,
849,Range weapons,1451952000000,59,59,59,58,57,62,58.6,
849,Range weapons,1452038400000,59,59,59,59,57,62,58.63333333333333,
849,Range weapons,1452124800000,61,59,62,59,57,62,58.63333333333333,
849,Range weapons,1452211200000,61,61,62,59,57,62,58.7,
849,Range weapons,1452297600000,61,61,59,59,57,62,58.766666666666666,
849,Range weapons,1452384000000,65,61,59,59,57,62,58.833333333333336,
849,Range weapons,1452470400000,65,65,59,59,57,65,59.03333333333333,
849,Range weapons,1452556800000,66,65,59,59,57,65,59.233333333333334,
849,Range weapons,1452643200000,66,66,59,59,57,66,59.46666666666667,
849,Range weapons,1452729600000,62,66,61,59,57,66,59.7,
849,Range weapons,1452816000000,62,62,61,57,57,66,59.8,
849,Range weapons,1452902400000,62,62,61,57,57,66,59.96666666666667,
849,Range weapons,1452988800000,62,62,65,57,57,66,60.13333333333333,
849,Range weapons,1453075200000,62,62,65,57,57,66,60.3,
849,Range weapons,1453161600000,62,62,66,57,57,66,60.46666666666667,
849,Range weapons,1453248000000,62,62,66,57,57,66,60.63333333333333,
849,Range weapons,1453334400000,63,62,62,57,57,66,60.8,
849,Range weapons,1453420800000,63,63,62,57,57,66,61,
849,Range weapons,1453507200000,64,63,62,58,58,66,61.2,
849,Range weapons,1453593600000,64,64,62,58,58,66,61.4,
849,Range weapons,1453680000000,66,64,62,58,58,66,61.6,
849,Range weapons,1453766400000,69,66,62,60,59,66,61.86666666666667,
849,Range weapons,1453852800000,69,69,62,60,59,69,62.166666666666664,
849,Range weapons,1453939200000,73,69,63,59,59,69,62.46666666666667,
849,Range weapons,1454025600000,73,73,63,59,59,73,62.93333333333333,
849,Range weapons,1454112000000,77,73,64,62,59,73,63.4,
849,Range weapons,1454198400000,77,77,64,62,59,77,63.9,
849,Range weapons,1454284800000,81,77,66,59,59,77,64.4,
849,Range weapons,1454371200000,81,81,69,59,59,81,65.13333333333334,
849,Range weapons,1454457600000,86,81,69,59,59,81,65.86666666666666,
849,Range weapons,1454544000000,86,86,73,59,59,86,66.76666666666667,
849,Range weapons,1454630400000,86,86,73,59,59,86,67.66666666666667,
849,Range weapons,1454716800000,91,86,77,61,61,86,68.56666666666666,
849,Range weapons,1454803200000,91,91,77,61,61,91,69.56666666666666,
849,Range weapons,1454889600000,91,91,81,61,61,91,70.56666666666666,
849,Range weapons,1454976000000,96,91,81,65,62,91,71.56666666666666,
849,Range weapons,1455062400000,96,96,86,65,62,96,72.6,
849,Range weapons,1455148800000,101,96,86,66,62,96,73.63333333333334,
849,Range weapons,1455235200000,101,101,86,66,62,101,74.8,
849,Range weapons,1455321600000,107,101,91,62,62,101,75.96666666666667,
849,Range weapons,1455408000000,107,107,91,62,62,107,77.46666666666667,
849,Range weapons,1455494400000,112,107,91,62,62,107,78.96666666666667,
849,Range weapons,1455580800000,112,112,96,62,62,112,80.63333333333334,
849,Range weapons,1455667200000,116,112,96,62,62,112,82.3,
849,Range weapons,1455753600000,116,116,101,62,62,116,84.1,
849,Range weapons,1455840000000,120,116,101,62,62,116,85.9,
849,Range weapons,1455926400000,120,120,107,63,63,120,87.83333333333333,
849,Range weapons,1456012800000,125,120,107,63,63,120,89.73333333333333,
849,Range weapons,1456099200000,125,125,112,64,64,125,91.8,
849,Range weapons,1456185600000,131,125,112,64,64,125,93.83333333333333,
849,Range weapons,1456272000000,131,131,116,66,66,131,96.06666666666666,
849,Range weapons,1456358400000,138,131,116,69,69,131,98.23333333333333,
849,Range weapons,1456444800000,138,138,120,69,69,138,100.53333333333333,
849,Range weapons,1456531200000,138,138,120,73,73,138,102.83333333333333,
849,Range weapons,1456617600000,145,138,125,73,73,138,105,
849,Range weapons,1456704000000,145,145,125,77,77,145,107.4,
849,Range weapons,1456790400000,148,145,131,77,77,145,109.66666666666667,
849,Range weapons,1456876800000,148,148,131,81,81,148,112.03333333333333,
849,Range weapons,1456963200000,151,148,138,81,81,148,114.26666666666667,
849,Range weapons,1457049600000,151,151,138,86,86,151,116.6,
849,Range weapons,1457136000000,156,151,138,86,86,151,118.76666666666667,
849,Range weapons,1457222400000,156,156,145,86,86,156,121.1,
849,Range weapons,1457308800000,156,156,145,91,91,156,123.43333333333334,
849,Range weapons,1457395200000,160,156,148,91,91,156,125.6,
849,Range weapons,1457481600000,160,160,148,91,91,160,127.9,
849,Range weapons,1457568000000,160,160,151,96,96,160,130.2,
849,Range weapons,1457654400000,164,160,151,96,96,160,132.33333333333334,
849,Range weapons,1457740800000,164,164,156,101,101,164,134.6,
849,Range weapons,1457827200000,165,164,156,101,101,164,136.7,
849,Range weapons,1457913600000,165,165,156,107,107,165,138.83333333333334,
849,Range weapons,1458000000000,172,165,160,107,107,165,140.76666666666668,
849,Range weapons,1458086400000,172,172,160,112,112,172,142.93333333333334,
849,Range weapons,1458172800000,172,172,160,112,112,172,144.93333333333334,
849,Range weapons,1458259200000,181,172,164,116,116,172,146.93333333333334,
849,Range weapons,1458345600000,181,181,164,116,116,181,149.1,
849,Range weapons,1458432000000,187,181,165,120,120,181,151.26666666666668,
849,Range weapons,1458518400000,187,187,165,120,120,187,153.5,
849,Range weapons,1458604800000,196,187,172,125,125,187,155.73333333333332,
849,Range weapons,1458691200000,196,196,172,125,125,196,158.1,
849,Range weapons,1458777600000,205,196,172,131,131,196,160.46666666666667,
849,Range weapons,1458864000000,205,205,181,131,131,205,162.93333333333334,
849,Range weapons,1458950400000,215,205,181,138,138,205,165.4,
849,Range weapons,1459036800000,215,215,187,138,138,215,167.96666666666667,
849,Range weapons,1459123200000,224,215,187,138,138,215,170.53333333333333,
849,Range weapons,1459209600000,224,224,196,145,145,224,173.4,
849,Range weapons,1459296000000,230,224,196,145,145,224,176.03333333333333,
849,Range weapons,1459382400000,230,230,205,148,148,230,178.86666666666667,
849,Range weapons,1459468800000,238,230,205,148,148,230,181.6,
849,Range weapons,1459555200000,238,238,215,151,151,238,184.6,
849,Range weapons,1459641600000,238,238,215,151,151,238,187.5,
849,Range weapons,1459728000000,247,238,224,156,156,238,190.4,
849,Range weapons,1459814400000,247,247,224,156,156,247,193.43333333333334,
849,Range weapons,1459900800000,257,247,230,156,156,247,196.46666666666667,
849,Range weapons,1459987200000,257,257,230,160,160,257,199.83333333333334,
849,Range weapons,1460073600000,266,257,238,160,160,257,203.06666666666666,
849,Range weapons,1460160000000,266,266,238,160,160,266,206.6,
849,Range weapons,1460246400000,276,266,238,164,164,266,210.13333333333333,
849,Range weapons,1460332800000,276,276,247,164,164,276,213.86666666666667,
849,Range weapons,1460419200000,287,276,247,165,165,276,217.6,
849,Range weapons,1460505600000,287,287,257,165,165,287,221.66666666666666,
849,Range weapons,1460592000000,297,287,257,172,172,287,225.73333333333332,
849,Range weapons,1460678400000,297,297,266,172,172,297,229.9,
849,Range weapons,1460764800000,297,297,266,172,172,297,234.06666666666666,
849,Range weapons,1460851200000,305,297,276,181,181,297,238.23333333333332,
849,Range weapons,1460937600000,305,305,276,181,181,305,242.36666666666667,
849,Range weapons,1461024000000,305,305,287,187,187,305,246.5,
849,Range weapons,1461110400000,312,305,287,187,187,305,250.43333333333334,
849,Range weapons,1461196800000,312,312,297,196,196,312,254.6,
849,Range weapons,1461283200000,312,312,297,196,196,312,258.46666666666664,
849,Range weapons,1461369600000,312,312,297,205,205,312,262.3333333333333,
849,Range weapons,1461456000000,312,312,305,205,205,312,265.9,
849,Range weapons,1461542400000,323,312,305,215,215,312,269.46666666666664,
849,Range weapons,1461628800000,323,323,305,215,215,323,273.06666666666666,
849,Range weapons,1461715200000,329,323,312,224,224,323,276.6666666666667,
849,Range weapons,1461801600000,329,329,312,224,224,329,280.1666666666667,
849,Range weapons,1461888000000,319,329,312,230,230,329,283.6666666666667,
849,Range weapons,1461974400000,319,319,312,230,230,329,286.6333333333333,
849,Range weapons,1462060800000,314,319,312,238,238,329,289.6,
849,Range weapons,1462147200000,314,314,323,238,238,329,292.1333333333333,
849,Range weapons,1462233600000,321,314,323,238,238,329,294.6666666666667,
849,Range weapons,1462320000000,321,321,329,247,247,329,297.43333333333334,
849,Range weapons,1462406400000,335,321,329,247,247,329,299.9,
849,Range weapons,1462492800000,335,335,319,257,257,335,302.8333333333333,
849,Range weapons,1462579200000,331,335,319,257,257,335,305.43333333333334,
849,Range weapons,1462665600000,331,331,314,266,266,335,307.9,
849,Range weapons,1462752000000,323,331,314,266,266,335,310.06666666666666,
849,Range weapons,1462838400000,323,323,321,276,276,335,311.96666666666664,
10282,Range weapons,1449964800000,602,591,574,443,443,591,524.5666666666667,
10282,Range weapons,1450051200000,602,602,576,443,443,602,529.8666666666667,
10282,Range weapons,1450137600000,602,602,576,457,457,602,535.1666666666666,
10282,Range weapons,1450224000000,614,602,576,457,457,602,540,
10282,Range weapons,1450310400000,614,614,591,457,457,614,545.2333333333333,
10282,Range weapons,1450396800000,614,614,591,471,471,614,550.4666666666667,
10282,Range weapons,1450483200000,641,614,591,471,471,614,555.2333333333333,
10282,Range weapons,1450569600000,641,641,602,471,471,641,560.9,
10282,Range weapons,1450656000000,641,641,602,489,489,641,566.5666666666667,
10282,Range weapons,1450742400000,661,641,602,489,489,641,571.6333333333333,
10282,Range weapons,1450828800000,661,661,614,511,511,661,577.3666666666667,
10282,Range weapons,1450915200000,640,661,614,511,511,661,582.3666666666667,
10282,Range weapons,1451001600000,640,640,614,511,511,661,586.6666666666666,
10282,Range weapons,1451088000000,611,640,641,531,531,661,590.9666666666667,
10282,Range weapons,1451174400000,611,611,641,531,531,661,593.6333333333333,
10282,Range weapons,1451260800000,614,611,641,531,531,661,596.3,
10282,Range weapons,1451347200000,614,614,661,536,536,661,599.0666666666667,
10282,Range weapons,1451433600000,616,614,661,536,536,661,601.6666666666666,
10282,Range weapons,1451520000000,616,616,640,556,556,661,604.3333333333334,
10282,Range weapons,1451606400000,640,616,640,556,556,661,606.3333333333334,
10282,Range weapons,1451692800000,662,640,611,556,556,661,609.1333333333333,
10282,Range weapons,1451779200000,662,662,611,574,574,662,612.6666666666666,
10282,Range weapons,1451865600000,687,662,614,574,574,662,615.6,
10282,Range weapons,1451952000000,687,687,614,574,574,687,619.3666666666667,
10282,Range weapons,1452038400000,687,687,616,576,576,687,623.1333333333333,
10282,Range weapons,1452124800000,717,687,616,576,576,687,626.8333333333334,
10282,Range weapons,1452211200000,717,717,640,576,576,717,631.5333333333333,
10282,Range weapons,1452297600000,725,717,662,591,591,717,636.2333333333333,
10282,Range weapons,1452384000000,725,725,662,591,591,725,640.7,
10282,Range weapons,1452470400000,745,725,687,591,591,725,645.1666666666666,
10282,Range weapons,1452556800000,745,745,687,602,602,745,650.3,
10282,Range weapons,1452643200000,766,745,687,602,602,745,655.0666666666667,
10282,Range weapons,1452729600000,766,766,717,602,602,766,660.5333333333333,
10282,Range weapons,1452816000000,766,766,717,614,611,766,666,
10282,Range weapons,1452902400000,787,766,725,614,611,766,671.0666666666667,
10282,Range weapons,1452988800000,779,787,725,614,611,787,676.8333333333334,
10282,Range weapons,1453075200000,779,779,745,641,611,787,682.3333333333334,
10282,Range weapons,1453161600000,763,779,745,641,611,787,686.9333333333333,
10282,Range weapons,1453248000000,763,763,766,641,611,787,691,
10282,Range weapons,1453334400000,760,763,766,661,611,787,695.0666666666667,
10282,Range weapons,1453420800000,760,760,766,661,611,787,698.3666666666667,
10282,Range weapons,1453507200000,750,760,787,640,611,787,701.6666666666666,
10282,Range weapons,1453593600000,750,750,779,640,611,787,705.3333333333334,
10282,Range weapons,1453680000000,740,750,779,611,611,787,709,
10282,Range weapons,1453766400000,760,740,763,611,611,787,713.3,
10282,Range weapons,1453852800000,796,760,763,614,614,787,718.2666666666667,
10282,Range weapons,1453939200000,836,796,760,614,614,796,724.3333333333334,
10282,Range weapons,1454025600000,875,836,760,616,616,836,731.7333333333333,
10282,Range weapons,1454112000000,875,875,750,616,616,875,740.3666666666667,
10282,Range weapons,1454198400000,918,875,750,640,640,875,749,
10282,Range weapons,1454284800000,964,918,740,662,662,918,758.2666666666667,
10282,Range weapons,1454371200000,1010,964,760,662,662,964,768.3333333333334,
10282,Range weapons,1454457600000,1010,1010,796,687,687,1010,779.9333333333333,
10282,Range weapons,1454544000000,1061,1010,836,687,687,1010,790.7,
10282,Range weapons,1454630400000,1061,1061,875,687,687,1061,803.1666666666666,
10282,Range weapons,1454716800000,1115,1061,875,717,717,1061,815.6333333333333,
10282,Range weapons,1454803200000,1115,1115,918,717,717,1115,828.9,
10282,Range weapons,1454889600000,1169,1115,964,725,725,1115,842.1666666666666,
10282,Range weapons,1454976000000,1169,1169,1010,725,725,1169,856.9666666666667,
10282,Range weapons,1455062400000,1228,1169,1010,745,740,1169,871.7666666666667,
10282,Range weapons,1455148800000,1228,1228,1061,745,740,1228,887.8666666666667,
10282,Range weapons,1455235200000,1257,1228,1061,766,740,1228,903.9666666666667,
10282,Range weapons,1455321600000,1257,1257,1115,766,740,1257,920.3333333333334,
10282,Range weapons,1455408000000,1260,1257,1115,766,740,1257,936.7,
10282,Range weapons,1455494400000,1260,1260,1169,787,740,1260,953.1666666666666,
10282,Range weapons,1455580800000,1323,1260,1169,779,740,1260,968.9333333333333,
10282,Range weapons,1455667200000,1323,1323,1228,779,740,1323,987.0666666666667,
10282,Range weapons,1455753600000,1390,1323,1228,763,740,1323,1005.2,
10282,Range weapons,1455840000000,1390,1390,1257,763,740,1390,1026.1,
10282,Range weapons,1455926400000,1459,1390,1257,760,740,1390,1047,
10282,Range weapons,1456012800000,1459,1459,1260,760,740,1459,1070.3,
10282,Range weapons,1456099200000,1532,1459,1260,750,740,1459,1093.6,
10282,Range weapons,1456185600000,1532,1532,1323,750,740,1532,1119.6666666666667,
10282,Range weapons,1456272000000,1605,1532,1323,740,740,1532,1145.7333333333333,
10282,Range weapons,1456358400000,1605,1605,1390,760,760,1605,1174.5666666666666,
10282,Range weapons,1456444800000,1681,1605,1390,796,796,1605,1202.7333333333333,
10282,Range weapons,1456531200000,1681,1681,1459,836,836,1681,1232.2333333333333,
10282,Range weapons,1456617600000,1681,1681,1459,875,875,1681,1260.4,
10282,Range weapons,1456704000000,1727,1681,1532,875,875,1681,1287.2666666666667,
10282,Range weapons,1456790400000,1695,1727,1532,918,918,1727,1315.6666666666667,
10282,Range weapons,1456876800000,1695,1695,1605,964,964,1727,1341.5666666666666,
10282,Range weapons,1456963200000,1780,1695,1605,1010,1010,1727,1365.9333333333334,
10282,Range weapons,1457049600000,1780,1780,1681,1010,1010,1780,1391.6,
10282,Range weapons,1457136000000,1869,1780,1681,1061,1061,1780,1417.2666666666667,
10282,Range weapons,1457222400000,1869,1869,1681,1061,1061,1869,1444.2,
10282,Range weapons,1457308800000,1931,1869,1727,1115,1115,1869,1471.1333333333334,
10282,Range weapons,1457395200000,1931,1931,1695,1115,1115,1931,1498.3333333333333,
10282,Range weapons,1457481600000,1977,1931,1695,1169,1169,1931,1525.5333333333333,
10282,Range weapons,1457568000000,1977,1977,1780,1169,1169,1977,1552.4666666666667,
10282,Range weapons,1457654400000,1977,1977,1780,1228,1228,1977,1579.4,
10282,Range weapons,1457740800000,1959,1977,1869,1228,1228,1977,1604.3666666666666,
10282,Range weapons,1457827200000,1959,1959,1869,1257,1257,1977,1628.7333333333333,
10282,Range weapons,1457913600000,2048,1959,1931,1257,1257,1977,1652.1333333333334,
10282,Range weapons,1458000000000,2048,2048,1931,1260,1260,2048,1678.5,
10282,Range weapons,1458086400000,2151,2048,1977,1260,1260,2048,1704.7666666666667,
10282,Range weapons,1458172800000,2151,2151,1977,1323,1323,2151,1734.4666666666667,
10282,Range weapons,1458259200000,2258,2151,1977,1323,1323,2151,1762.0666666666666,
10282,Range weapons,1458345600000,2258,2258,1959,1390,1390,2258,1793.2333333333333,
10282,Range weapons,1458432000000,2371,2258,1959,1390,1390,2258,1822.1666666666667,
10282,Range weapons,1458518400000,2371,2371,2048,1459,1459,2371,1854.8666666666666,
10282,Range weapons,1458604800000,2490,2371,2048,1459,1459,2371,1885.2666666666667,
10282,Range weapons,1458691200000,2490,2490,2151,1532,1532,2490,1919.6333333333334,
10282,Range weapons,1458777600000,2612,2490,2151,1532,1532,2490,1951.5666666666666,
10282,Range weapons,1458864000000,2612,2612,2258,1605,1605,2612,1987.5666666666666,
10282,Range weapons,1458950400000,2743,2612,2258,1605,1605,2612,2021.1333333333334,
10282,Range weapons,1459036800000,2743,2743,2371,1681,1681,2743,2059.0666666666666,
10282,Range weapons,1459123200000,2881,2743,2371,1681,1681,2743,2094.4666666666667,
10282,Range weapons,1459209600000,2881,2881,2490,1681,1681,2881,2134.4666666666667,
10282,Range weapons,1459296000000,2979,2881,2490,1727,1695,2881,2174.4666666666667,
10282,Range weapons,1459382400000,2979,2979,2612,1695,1695,2979,2216.2,
10282,Range weapons,1459468800000,3085,2979,2612,1695,1695,2979,2259,
10282,Range weapons,1459555200000,3085,3085,2743,1780,1780,3085,2305.3333333333335,
10282,Range weapons,1459641600000,3095,3085,2743,1780,1780,3085,2348.8333333333335,
10282,Range weapons,1459728000000,3095,3095,2881,1869,1869,3095,2392.6666666666665,
10282,Range weapons,1459814400000,3236,3095,2881,1869,1869,3095,2433.5333333333333,
10282,Range weapons,1459900800000,3236,3236,2979,1931,1931,3236,2479.1,
10282,Range weapons,1459987200000,3398,3236,2979,1931,1931,3236,2522.6,
10282,Range weapons,1460073600000,3398,3398,3085,1977,1959,3398,2571.5,
10282,Range weapons,1460160000000,3398,3398,3085,1977,1959,3398,2618.866666666667,
10282,Range weapons,1460246400000,3552,3398,3095,1977,1959,3398,2666.233333333333,
10282,Range weapons,1460332800000,3552,3552,3095,1959,1959,3552,2718.733333333333,
10282,Range weapons,1460419200000,3730,3552,3236,1959,1959,3552,2771.8333333333335,
10282,Range weapons,1460505600000,3730,3730,3236,2048,2048,3730,2830.866666666667,
10282,Range weapons,1460592000000,3906,3730,3398,2048,2048,3730,2886.9333333333334,
10282,Range weapons,1460678400000,3906,3906,3398,2151,2151,3906,2948.866666666667,
10282,Range weapons,1460764800000,3906,3906,3398,2151,2151,3906,3007.366666666667,
10282,Range weapons,1460851200000,4080,3906,3552,2258,2258,3906,3065.866666666667,
