ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
6416,Melee weapons - low level,1454112000000,4789,4789,4789,5007,4762,5007,4828.166666666667,
6416,Melee weapons - low level,1454198400000,4789,4789,4789,5007,4762,5007,4820.9,
6416,Melee weapons - low level,1454284800000,4789,4789,4789,5007,4762,5007,4813.633333333333,
6416,Melee weapons - low level,1454371200000,4808,4789,4789,5007,4762,5007,4806.366666666667,
6416,Melee weapons - low level,1454457600000,4808,4808,4789,5007,4762,5007,4799.733333333334,
6416,Melee weapons - low level,1454544000000,4808,4808,4789,5007,4762,5007,4793.1,
6416,Melee weapons - low level,1454630400000,4808,4808,4789,5007,4762,5007,4786.466666666666,
6416,Melee weapons - low level,1454716800000,4808,4808,4789,4762,4762,4808,4779.833333333333,
6416,Melee weapons - low level,1454803200000,4808,4808,4789,4762,4762,4808,4781.366666666667,
6416,Melee weapons - low level,1454889600000,4808,4808,4789,4762,4762,4808,4782.9,
6416,Melee weapons - low level,1454976000000,4808,4808,4808,4762,4762,4808,4784.433333333333,
6416,Melee weapons - low level,1455062400000,4808,4808,4808,4762,4762,4808,4785.966666666666,
6416,Melee weapons - low level,1455148800000,4808,4808,4808,4762,4762,4808,4787.5,
6416,Melee weapons - low level,1455235200000,4808,4808,4808,4762,4762,4808,4789.033333333334,
6416,Melee weapons - low level,1455321600000,4808,4808,4808,4762,4762,4808,4790.566666666667,
6416,Melee weapons - low level,1455408000000,4808,4808,4808,4762,4762,4808,4792.1,
6416,Melee weapons - low level,1455494400000,4808,4808,4808,4762,4762,4808,4793.633333333333,
6416,Melee weapons - low level,1455580800000,4808,4808,4808,4762,4762,4808,4795.166666666667,
6416,Melee weapons - low level,1455667200000,4856,4808,4808,4762,4762,4808,4796.7,
6416,Melee weapons - low level,1455753600000,4856,4856,4808,4762,4762,4856,4799.833333333333,
6416,Melee weapons - low level,1455840000000,4856,4856,4808,4789,4789,4856,4802.966666666666,
6416,Melee weapons - low level,1455926400000,4856,4856,4808,4789,4789,4856,4805.2,
6416,Melee weapons - low level,1456012800000,4856,4856,4808,4789,4789,4856,4807.433333333333,
6416,Melee weapons - low level,1456099200000,4856,4856,4808,4789,4789,4856,4809.666666666667,
6416,Melee weapons - low level,1456185600000,4856,4856,4808,4789,4789,4856,4811.9,
6416,Melee weapons - low level,1456272000000,4856,4856,4856,4789,4789,4856,4814.133333333333,
6416,Melee weapons - low level,1456358400000,4856,4856,4856,4789,4789,4856,4816.366666666667,
6416,Melee weapons - low level,1456444800000,4856,4856,4856,4789,4789,4856,4818.6,
6416,Melee weapons - low level,1456531200000,4856,4856,4856,4789,4789,4856,4820.833333333333,
6416,Melee weapons - low level,1456617600000,4836,4856,4856,4789,4789,4856,4823.066666666667,
6416,Melee weapons - low level,1456704000000,4836,4836,4856,4789,4789,4856,4824.633333333333,
6416,Melee weapons - low level,1456790400000,4836,4836,4856,4789,4789,4856,4826.2,
6416,Melee weapons - low level,1456876800000,4836,4836,4856,4789,4789,4856,4827.766666666666,
6416,Melee weapons - low level,1456963200000,4836,4836,4856,4808,4808,4856,4829.333333333333,
6416,Melee weapons - low level,1457049600000,4836,4836,4856,4808,4808,4856,4830.266666666666,
6416,Melee weapons - low level,1457136000000,4836,4836,4856,4808,4808,4856,4831.2,
6416,Melee weapons - low level,1457222400000,4836,4836,4836,4808,4808,4856,4832.133333333333,
6416,Melee weapons - low level,1457308800000,4836,4836,4836,4808,4808,4856,4833.066666666667,
6416,Melee weapons - low level,1457395200000,4719,4836,4836,4808,4808,4856,4834,
6416,Melee weapons - low level,1457481600000,4719,4719,4836,4808,4719,4856,4831.033333333334,
6416,Melee weapons - low level,1457568000000,4719,4719,4836,4808,4719,4856,4828.066666666667,
6416,Melee weapons - low level,1457654400000,4719,4719,4836,4808,4719,4856,4825.1,
6416,Melee weapons - low level,1457740800000,4719,4719,4836,4808,4719,4856,4822.133333333333,
6416,Melee weapons - low level,1457827200000,4719,4719,4836,4808,4719,4856,4819.166666666667,
6416,Melee weapons - low level,1457913600000,4719,4719,4836,4808,4719,4856,4816.2,
6416,Melee weapons - low level,1458000000000,4719,4719,4719,4808,4719,4856,4813.233333333334,
6416,Melee weapons - low level,1458086400000,4719,4719,4719,4808,4719,4856,4810.266666666666,
6416,Melee weapons - low level,1458172800000,4719,4719,4719,4808,4719,4856,4807.3,
6416,Melee weapons - low level,1458259200000,4719,4719,4719,4856,4719,4856,4804.333333333333,
6416,Melee weapons - low level,1458345600000,4719,4719,4719,4856,4719,4856,4799.766666666666,
6416,Melee weapons - low level,1458432000000,4719,4719,4719,4856,4719,4856,4795.2,
6416,Melee weapons - low level,1458518400000,4585,4719,4719,4856,4719,4856,4790.633333333333,
6416,Melee weapons - low level,1458604800000,4585,4585,4719,4856,4585,4856,4781.6,
6416,Melee weapons - low level,1458691200000,4585,4585,4719,4856,4585,4856,4772.566666666667,
6416,Melee weapons - low level,1458777600000,4585,4585,4719,4856,4585,4856,4763.533333333334,
6416,Melee weapons - low level,1458864000000,4585,4585,4719,4856,4585,4856,4754.5,
6416,Melee weapons - low level,1458950400000,4585,4585,4719,4856,4585,4856,4745.466666666666,
6416,Melee weapons - low level,1459036800000,4585,4585,4719,4856,4585,4856,4736.433333333333,
6416,Melee weapons - low level,1459123200000,4585,4585,4585,4856,4585,4856,4727.4,
6416,Melee weapons - low level,1459209600000,4585,4585,4585,4836,4585,4836,4718.366666666667,
6416,Melee weapons - low level,1459296000000,4585,4585,4585,4836,4585,4836,4710,
6416,Melee weapons - low level,1459382400000,4585,4585,4585,4836,4585,4836,4701.633333333333,
6416,Melee weapons - low level,1459468800000,4585,4585,4585,4836,4585,4836,4693.266666666666,
6416,Melee weapons - low level,1459555200000,4585,4585,4585,4836,4585,4836,4684.9,
6416,Melee weapons - low level,1459641600000,4363,4585,4585,4836,4585,4836,4676.533333333334,
6416,Melee weapons - low level,1459728000000,4363,4363,4585,4836,4363,4836,4660.766666666666,
6416,Melee weapons - low level,1459814400000,4363,4363,4585,4836,4363,4836,4645,
6416,Melee weapons - low level,1459900800000,4363,4363,4585,4836,4363,4836,4629.233333333334,
6416,Melee weapons - low level,1459987200000,4363,4363,4585,4719,4363,4719,4613.466666666666,
6416,Melee weapons - low level,1460073600000,4363,4363,4585,4719,4363,4719,4601.6,
6416,Melee weapons - low level,1460160000000,4363,4363,4585,4719,4363,4719,4589.733333333334,
6416,Melee weapons - low level,1460246400000,4363,4363,4363,4719,4363,4719,4577.866666666667,
6416,Melee weapons - low level,1460332800000,4363,4363,4363,4719,4363,4719,4566,
6416,Melee weapons - low level,1460419200000,4363,4363,4363,4719,4363,4719,4554.133333333333,
6416,Melee weapons - low level,1460505600000,4363,4363,4363,4719,4363,4719,4542.266666666666,
6416,Melee weapons - low level,1460592000000,4153,4363,4363,4719,4363,4719,4530.4,
6416,Melee weapons - low level,1460678400000,4153,4153,4363,4719,4153,4719,4511.533333333334,
6416,Melee weapons - low level,1460764800000,4153,4153,4363,4719,4153,4719,4492.666666666667,
6416,Melee weapons - low level,1460851200000,4153,4153,4363,4719,4153,4719,4473.8,
6416,Melee weapons - low level,1460937600000,4153,4153,4363,4719,4153,4719,4454.933333333333,
6416,Melee weapons - low level,1461024000000,4153,4153,4363,4719,4153,4719,4436.066666666667,
6416,Melee weapons - low level,1461110400000,4153,4153,4363,4585,4153,4585,4417.2,
6416,Melee weapons - low level,1461196800000,4153,4153,4153,4585,4153,4585,4402.8,
6416,Melee weapons - low level,1461283200000,4153,4153,4153,4585,4153,4585,4388.4,
6416,Melee weapons - low level,1461369600000,4153,4153,4153,4585,4153,4585,4374,
6416,Melee weapons - low level,1461456000000,4153,4153,4153,4585,4153,4585,4359.6,
6416,Melee weapons - low level,1461542400000,4153,4153,4153,4585,4153,4585,4345.2,
6416,Melee weapons - low level,1461628800000,3974,4153,4153,4585,4153,4585,4330.8,
6416,Melee weapons - low level,1461715200000,3974,3974,4153,4585,3974,4585,4310.433333333333,
6416,Melee weapons - low level,1461801600000,3974,3974,4153,4585,3974,4585,4290.066666666667,
6416,Melee weapons - low level,1461888000000,3974,3974,4153,4585,3974,4585,4269.7,
6416,Melee weapons - low level,1461974400000,3974,3974,4153,4585,3974,4585,4249.333333333333,
6416,Melee weapons - low level,1462060800000,3974,3974,4153,4585,3974,4585,4228.966666666666,
6416,Melee weapons - low level,1462147200000,3974,3974,4153,4585,3974,4585,4208.6,
6416,Melee weapons - low level,1462233600000,3974,3974,3974,4363,3974,4363,4188.233333333334,
6416,Melee weapons - low level,1462320000000,3974,3974,3974,4363,3974,4363,4175.266666666666,
6416,Melee weapons - low level,1462406400000,3974,3974,3974,4363,3974,4363,4162.3,
6416,Melee weapons - low level,1462492800000,4015,3974,3974,4363,3974,4363,4149.333333333333,
6416,Melee weapons - low level,1462579200000,4015,4015,3974,4363,3974,4363,4137.733333333334,
6416,Melee weapons - low level,1462665600000,4015,4015,3974,4363,3974,4363,4126.133333333333,
6416,Melee weapons - low level,1462752000000,4015,4015,3974,4363,3974,4363,4114.533333333334,
6416,Melee weapons - low level,1462838400000,4015,4015,3974,4363,3974,4363,4102.933333333333,
6420,Melee weapons - low level,1449964800000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450051200000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450137600000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450224000000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450310400000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450396800000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450483200000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450569600000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450656000000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450742400000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450828800000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1450915200000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451001600000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451088000000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451174400000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451260800000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451347200000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451433600000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451520000000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451606400000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451692800000,3361,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451779200000,3267,3361,3361,3361,3361,3361,3361,
6420,Melee weapons - low level,1451865600000,3267,3267,3361,3361,3267,3361,3357.866666666667,
6420,Melee weapons - low level,1451952000000,3267,3267,3361,3361,3267,3361,3354.733333333333,
6420,Melee weapons - low level,1452038400000,3267,3267,3361,3361,3267,3361,3351.6,
6420,Melee weapons - low level,1452124800000,3267,3267,3361,3361,3267,3361,3348.4666666666667,
6420,Melee weapons - low level,1452211200000,3267,3267,3361,3361,3267,3361,3345.3333333333335,
6420,Melee weapons - low level,1452297600000,3267,3267,3361,3361,3267,3361,3342.2,
6420,Melee weapons - low level,1452384000000,3267,3267,3267,3361,3267,3361,3339.0666666666666,
6420,Melee weapons - low level,1452470400000,3267,3267,3267,3361,3267,3361,3335.9333333333334,
6420,Melee weapons - low level,1452556800000,3267,3267,3267,3361,3267,3361,3332.8,
6420,Melee weapons - low level,1452643200000,3267,3267,3267,3361,3267,3361,3329.6666666666665,
6420,Melee weapons - low level,1452729600000,3267,3267,3267,3361,3267,3361,3326.5333333333333,
6420,Melee weapons - low level,1452816000000,3267,3267,3267,3361,3267,3361,3323.4,
6420,Melee weapons - low level,1452902400000,3267,3267,3267,3361,3267,3361,3320.266666666667,
6420,Melee weapons - low level,1452988800000,3267,3267,3267,3361,3267,3361,3317.133333333333,
6420,Melee weapons - low level,1453075200000,3267,3267,3267,3361,3267,3361,3314,
6420,Melee weapons - low level,1453161600000,3267,3267,3267,3361,3267,3361,3310.866666666667,
6420,Melee weapons - low level,1453248000000,3267,3267,3267,3361,3267,3361,3307.733333333333,
6420,Melee weapons - low level,1453334400000,3267,3267,3267,3361,3267,3361,3304.6,
6420,Melee weapons - low level,1453420800000,3267,3267,3267,3361,3267,3361,3301.4666666666667,
6420,Melee weapons - low level,1453507200000,3267,3267,3267,3361,3267,3361,3298.3333333333335,
6420,Melee weapons - low level,1453593600000,3267,3267,3267,3361,3267,3361,3295.2,
6420,Melee weapons - low level,1453680000000,3267,3267,3267,3361,3267,3361,3292.0666666666666,
6420,Melee weapons - low level,1453766400000,3267,3267,3267,3361,3267,3361,3288.9333333333334,
6420,Melee weapons - low level,1453852800000,3267,3267,3267,3361,3267,3361,3285.8,
6420,Melee weapons - low level,1453939200000,3267,3267,3267,3361,3267,3361,3282.6666666666665,
6420,Melee weapons - low level,1454025600000,3267,3267,3267,3361,3267,3361,3279.5333333333333,
6420,Melee weapons - low level,1454112000000,3267,3267,3267,3361,3267,3361,3276.4,
6420,Melee weapons - low level,1454198400000,3267,3267,3267,3361,3267,3361,3273.266666666667,
6420,Melee weapons - low level,1454284800000,3267,3267,3267,3361,3267,3361,3270.133333333333,
6420,Melee weapons - low level,1454371200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1454457600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1454544000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1454630400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1454716800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1454803200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1454889600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1454976000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455062400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455148800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455235200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455321600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455408000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455494400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455580800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455667200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455753600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455840000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1455926400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456012800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456099200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456185600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456272000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456358400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456444800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456531200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456617600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456704000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456790400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456876800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1456963200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457049600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457136000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457222400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457308800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457395200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457481600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457568000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457654400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457740800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457827200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1457913600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458000000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458086400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458172800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458259200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458345600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458432000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458518400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458604800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458691200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458777600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458864000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1458950400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459036800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459123200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459209600000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459296000000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459382400000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459468800000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459555200000,3267,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459641600000,3306,3267,3267,3267,3267,3267,3267,
6420,Melee weapons - low level,1459728000000,3306,3306,3267,3267,3267,3306,3268.3,
6420,Melee weapons - low level,1459814400000,3306,3306,3267,3267,3267,3306,3269.6,
6420,Melee weapons - low level,1459900800000,3306,3306,3267,3267,3267,3306,3270.9,
6420,Melee weapons - low level,1459987200000,3306,3306,3267,3267,3267,3306,3272.2,
6420,Melee weapons - low level,1460073600000,3306,3306,3267,3267,3267,3306,3273.5,
6420,Melee weapons - low level,1460160000000,3306,3306,3267,3267,3267,3306,3274.8,
6420,Melee weapons - low level,1460246400000,3306,3306,3306,3267,3267,3306,3276.1,
6420,Melee weapons - low level,1460332800000,3306,3306,3306,3267,3267,3306,3277.4,
6420,Melee weapons - low level,1460419200000,3306,3306,3306,3267,3267,3306,3278.7,
6420,Melee weapons - low level,1460505600000,3306,3306,3306,3267,3267,3306,3280,
6420,Melee weapons - low level,1460592000000,3306,3306,3306,3267,3267,3306,3281.3,
6420,Melee weapons - low level,1460678400000,3306,3306,3306,3267,3267,3306,3282.6,
6420,Melee weapons - low level,1460764800000,3306,3306,3306,3267,3267,3306,3283.9,
6420,Melee weapons - low level,1460851200000,3306,3306,3306,3267,3267,3306,3285.2,
6420,Melee weapons - low level,1460937600000,3306,3306,3306,3267,3267,3306,3286.5,
6420,Melee weapons - low level,1461024000000,3306,3306,3306,3267,3267,3306,3287.8,
6420,Melee weapons - low level,1461110400000,3306,3306,3306,3267,3267,3306,3289.1,
6420,Melee weapons - low level,1461196800000,3306,3306,3306,3267,3267,3306,3290.4,
6420,Melee weapons - low level,1461283200000,3306,3306,3306,3267,3267,3306,3291.7,
6420,Melee weapons - low level,1461369600000,3306,3306,3306,3267,3267,3306,3293,
6420,Melee weapons - low level,1461456000000,3306,3306,3306,3267,3267,3306,3294.3,
6420,Melee weapons - low level,1461542400000,3306,3306,3306,3267,3267,3306,3295.6,
6420,Melee weapons - low level,1461628800000,3306,3306,3306,3267,3267,3306,3296.9,
6420,Melee weapons - low level,1461715200000,3306,3306,3306,3267,3267,3306,3298.2,
6420,Melee weapons - low level,1461801600000,3306,3306,3306,3267,3267,3306,3299.5,
6420,Melee weapons - low level,1461888000000,3306,3306,3306,3267,3267,3306,3300.8,
6420,Melee weapons - low level,1461974400000,3306,3306,3306,3267,3267,3306,3302.1,
6420,Melee weapons - low level,1462060800000,3306,3306,3306,3267,3267,3306,3303.4,
6420,Melee weapons - low level,1462147200000,3306,3306,3306,3267,3267,3306,3304.7,
6420,Melee weapons - low level,1462233600000,3306,3306,3306,3306,3306,3306,3306,
6420,Melee weapons - low level,1462320000000,3306,3306,3306,3306,3306,3306,3306,
6420,Melee weapons - low level,1462406400000,3306,3306,3306,3306,3306,3306,3306,
6420,Melee weapons - low level,1462492800000,3306,3306,3306,3306,3306,3306,3306,
6420,Melee weapons - low level,1462579200000,3306,3306,3306,3306,3306,3306,3306,
6420,Melee weapons - low level,1462665600000,3306,3306,3306,3306,3306,3306,3306,
6420,Melee weapons - low level,1462752000000,3306,3306,3306,3306,3306,3306,3306,
6420,Melee weapons - low level,1462838400000,3306,3306,3306,3306,3306,3306,3306,
6418,Melee weapons - low level,1449964800000,3474,3474,3579,3579,3474,3579,3558,
6418,Melee weapons - low level,1450051200000,3474,3474,3474,3579,3474,3579,3554.5,
6418,Melee weapons - low level,1450137600000,3474,3474,3474,3579,3474,3579,3551,
6418,Melee weapons - low level,1450224000000,3474,3474,3474,3579,3474,3579,3547.5,
6418,Melee weapons - low level,1450310400000,3474,3474,3474,3579,3474,3579,3544,
6418,Melee weapons - low level,1450396800000,3474,3474,3474,3579,3474,3579,3540.5,
6418,Melee weapons - low level,1450483200000,3474,3474,3474,3579,3474,3579,3537,
6418,Melee weapons - low level,1450569600000,3474,3474,3474,3579,3474,3579,3533.5,
6418,Melee weapons - low level,1450656000000,3474,3474,3474,3579,3474,3579,3530,
6418,Melee weapons - low level,1450742400000,3474,3474,3474,3579,3474,3579,3526.5,
6418,Melee weapons - low level,1450828800000,3474,3474,3474,3579,3474,3579,3523,
6418,Melee weapons - low level,1450915200000,3474,3474,3474,3579,3474,3579,3519.5,
6418,Melee weapons - low level,1451001600000,3474,3474,3474,3579,3474,3579,3516,
6418,Melee weapons - low level,1451088000000,3474,3474,3474,3579,3474,3579,3512.5,
6418,Melee weapons - low level,1451174400000,3474,3474,3474,3579,3474,3579,3509,
6418,Melee weapons - low level,1451260800000,3474,3474,3474,3579,3474,3579,3505.5,
6418,Melee weapons - low level,1451347200000,3474,3474,3474,3579,3474,3579,3502,
6418,Melee weapons - low level,1451433600000,3474,3474,3474,3579,3474,3579,3498.5,
6418,Melee weapons - low level,1451520000000,3474,3474,3474,3579,3474,3579,3495,
6418,Melee weapons - low level,1451606400000,3474,3474,3474,3579,3474,3579,3491.5,
6418,Melee weapons - low level,1451692800000,3474,3474,3474,3579,3474,3579,3488,
6418,Melee weapons - low level,1451779200000,3474,3474,3474,3579,3474,3579,3484.5,
6418,Melee weapons - low level,1451865600000,3474,3474,3474,3579,3474,3579,3481,
6418,Melee weapons - low level,1451952000000,3474,3474,3474,3579,3474,3579,3477.5,
6418,Melee weapons - low level,1452038400000,3474,3474,3474,3474,3474,3474,3474,
6418,Melee weapons - low level,1452124800000,3474,3474,3474,3474,3474,3474,3474,
6418,Melee weapons - low level,1452211200000,3474,3474,3474,3474,3474,3474,3474,
6418,Melee weapons - low level,1452297600000,3474,3474,3474,3474,3474,3474,3474,
6418,Melee weapons - low level,1452384000000,3474,3474,3474,3474,3474,3474,3474,
6418,Melee weapons - low level,1452470400000,3382,3474,3474,3474,3474,3474,3474,
6418,Melee weapons - low level,1452556800000,3382,3382,3474,3474,3382,3474,3470.9333333333334,
6418,Melee weapons - low level,1452643200000,3382,3382,3474,3474,3382,3474,3467.866666666667,
6418,Melee weapons - low level,1452729600000,3382,3382,3474,3474,3382,3474,3464.8,
6418,Melee weapons - low level,1452816000000,3382,3382,3474,3474,3382,3474,3461.733333333333,
6418,Melee weapons - low level,1452902400000,3382,3382,3474,3474,3382,3474,3458.6666666666665,
6418,Melee weapons - low level,1452988800000,3382,3382,3474,3474,3382,3474,3455.6,
6418,Melee weapons - low level,1453075200000,3382,3382,3382,3474,3382,3474,3452.5333333333333,
6418,Melee weapons - low level,1453161600000,3382,3382,3382,3474,3382,3474,3449.4666666666667,
6418,Melee weapons - low level,1453248000000,3382,3382,3382,3474,3382,3474,3446.4,
6418,Melee weapons - low level,1453334400000,3382,3382,3382,3474,3382,3474,3443.3333333333335,
6418,Melee weapons - low level,1453420800000,3382,3382,3382,3474,3382,3474,3440.266666666667,
6418,Melee weapons - low level,1453507200000,3382,3382,3382,3474,3382,3474,3437.2,
6418,Melee weapons - low level,1453593600000,3382,3382,3382,3474,3382,3474,3434.133333333333,
6418,Melee weapons - low level,1453680000000,3382,3382,3382,3474,3382,3474,3431.0666666666666,
6418,Melee weapons - low level,1453766400000,3382,3382,3382,3474,3382,3474,3428,
6418,Melee weapons - low level,1453852800000,3382,3382,3382,3474,3382,3474,3424.9333333333334,
6418,Melee weapons - low level,1453939200000,3382,3382,3382,3474,3382,3474,3421.866666666667,
6418,Melee weapons - low level,1454025600000,3382,3382,3382,3474,3382,3474,3418.8,
6418,Melee weapons - low level,1454112000000,3382,3382,3382,3474,3382,3474,3415.733333333333,
6418,Melee weapons - low level,1454198400000,3382,3382,3382,3474,3382,3474,3412.6666666666665,
6418,Melee weapons - low level,1454284800000,3382,3382,3382,3474,3382,3474,3409.6,
6418,Melee weapons - low level,1454371200000,3382,3382,3382,3474,3382,3474,3406.5333333333333,
6418,Melee weapons - low level,1454457600000,3382,3382,3382,3474,3382,3474,3403.4666666666667,
6418,Melee weapons - low level,1454544000000,3382,3382,3382,3474,3382,3474,3400.4,
6418,Melee weapons - low level,1454630400000,3382,3382,3382,3474,3382,3474,3397.3333333333335,
6418,Melee weapons - low level,1454716800000,3382,3382,3382,3474,3382,3474,3394.266666666667,
6418,Melee weapons - low level,1454803200000,3382,3382,3382,3474,3382,3474,3391.2,
6418,Melee weapons - low level,1454889600000,3382,3382,3382,3474,3382,3474,3388.133333333333,
6418,Melee weapons - low level,1454976000000,3382,3382,3382,3474,3382,3474,3385.0666666666666,
6418,Melee weapons - low level,1455062400000,3382,3382,3382,3382,3382,3382,3382,
6418,Melee weapons - low level,1455148800000,3382,3382,3382,3382,3382,3382,3382,
6418,Melee weapons - low level,1455235200000,3382,3382,3382,3382,3382,3382,3382,
6418,Melee weapons - low level,1455321600000,3382,3382,3382,3382,3382,3382,3382,
6418,Melee weapons - low level,1455408000000,3382,3382,3382,3382,3382,3382,3382,
6418,Melee weapons - low level,1455494400000,3366,3382,3382,3382,3382,3382,3382,
6418,Melee weapons - low level,1455580800000,3366,3366,3382,3382,3366,3382,3381.4666666666667,
6418,Melee weapons - low level,1455667200000,3366,3366,3382,3382,3366,3382,3380.9333333333334,
6418,Melee weapons - low level,1455753600000,3366,3366,3382,3382,3366,3382,3380.4,
6418,Melee weapons - low level,1455840000000,3366,3366,3382,3382,3366,3382,3379.866666666667,
