ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
6908,Mage weapons,1454976000000,46279,46279,46279,44970,44970,46279,45711.76666666667
6908,Mage weapons,1455062400000,46279,46279,46279,44970,44970,46279,45755.4
6908,Mage weapons,1455148800000,46279,46279,46279,44970,44970,46279,45799.03333333333
6908,Mage weapons,1455235200000,46279,46279,46279,44970,44970,46279,45842.666666666664
6908,Mage weapons,1455321600000,46279,46279,46279,44970,44970,46279,45886.3
6908,Mage weapons,1455408000000,46279,46279,46279,44970,44970,46279,45929.933333333334
6908,Mage weapons,1455494400000,46279,46279,46279,44970,44970,46279,45973.566666666666
6908,Mage weapons,1455580800000,46279,46279,46279,44970,44970,46279,46017.2
6908,Mage weapons,1455667200000,46279,46279,46279,44970,44970,46279,46060.833333333336
6908,Mage weapons,1455753600000,46279,46279,46279,44970,44970,46279,46104.46666666667
6908,Mage weapons,1455840000000,46279,46279,46279,44970,44970,46279,46148.1
6908,Mage weapons,1455926400000,46279,46279,46279,44970,44970,46279,46191.73333333333
6908,Mage weapons,1456012800000,46279,46279,46279,44970,44970,46279,46235.36666666667
6908,Mage weapons,1456099200000,46279,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456185600000,46279,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456272000000,46279,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456358400000,46279,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456444800000,46279,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456531200000,46279,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456617600000,46279,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456704000000,47907,46279,46279,46279,46279,46279,46279
6908,Mage weapons,1456790400000,47907,47907,46279,46279,46279,47907,46333.26666666667
6908,Mage weapons,1456876800000,47907,47907,46279,46279,46279,47907,46387.53333333333
6908,Mage weapons,1456963200000,47907,47907,46279,46279,46279,47907,46441.8
6908,Mage weapons,1457049600000,47907,47907,46279,46279,46279,47907,46496.066666666666
6908,Mage weapons,1457136000000,47907,47907,46279,46279,46279,47907,46550.333333333336
6908,Mage weapons,1457222400000,47907,47907,46279,46279,46279,47907,46604.6
6908,Mage weapons,1457308800000,47907,47907,47907,46279,46279,47907,46658.86666666667
6908,Mage weapons,1457395200000,47907,47907,47907,46279,46279,47907,46713.13333333333
6908,Mage weapons,1457481600000,47907,47907,47907,46279,46279,47907,46767.4
6908,Mage weapons,1457568000000,47907,47907,47907,46279,46279,47907,46821.666666666664
6908,Mage weapons,1457654400000,47907,47907,47907,46279,46279,47907,46875.933333333334
6908,Mage weapons,1457740800000,47907,47907,47907,46279,46279,47907,46930.2
6908,Mage weapons,1457827200000,47907,47907,47907,46279,46279,47907,46984.46666666667
6908,Mage weapons,1457913600000,47907,47907,47907,46279,46279,47907,47038.73333333333
6908,Mage weapons,1458000000000,47907,47907,47907,46279,46279,47907,47093
6908,Mage weapons,1458086400000,47907,47907,47907,46279,46279,47907,47147.26666666667
6908,Mage weapons,1458172800000,47907,47907,47907,46279,46279,47907,47201.53333333333
6908,Mage weapons,1458259200000,47907,47907,47907,46279,46279,47907,47255.8
6908,Mage weapons,1458345600000,47907,47907,47907,46279,46279,47907,47310.066666666666
6908,Mage weapons,1458432000000,47907,47907,47907,46279,46279,47907,47364.333333333336
6908,Mage weapons,1458518400000,47907,47907,47907,46279,46279,47907,47418.6
6908,Mage weapons,1458604800000,47907,47907,47907,46279,46279,47907,47472.86666666667
6908,Mage weapons,1458691200000,47907,47907,47907,46279,46279,47907,47527.13333333333
6908,Mage weapons,1458777600000,47907,47907,47907,46279,46279,47907,47581.4
6908,Mage weapons,1458864000000,47907,47907,47907,46279,46279,47907,47635.666666666664
6908,Mage weapons,1458950400000,47907,47907,47907,46279,46279,47907,47689.933333333334
6908,Mage weapons,1459036800000,47907,47907,47907,46279,46279,47907,47744.2
6908,Mage weapons,1459123200000,47907,47907,47907,46279,46279,47907,47798.46666666667
6908,Mage weapons,1459209600000,47907,47907,47907,46279,46279,47907,47852.73333333333
6908,Mage weapons,1459296000000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459382400000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459468800000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459555200000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459641600000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459728000000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459814400000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459900800000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1459987200000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1460073600000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1460160000000,47907,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1460246400000,49196,47907,47907,47907,47907,47907,47907
6908,Mage weapons,1460332800000,49196,49196,47907,47907,47907,49196,47949.96666666667
6908,Mage weapons,1460419200000,49196,49196,47907,47907,47907,49196,47992.933333333334
6908,Mage weapons,1460505600000,49196,49196,47907,47907,47907,49196,48035.9
6908,Mage weapons,1460592000000,49196,49196,47907,47907,47907,49196,48078.86666666667
6908,Mage weapons,1460678400000,49196,49196,47907,47907,47907,49196,48121.833333333336
6908,Mage weapons,1460764800000,49196,49196,47907,47907,47907,49196,48164.8
6908,Mage weapons,1460851200000,49196,49196,49196,47907,47907,49196,48207.76666666667
6908,Mage weapons,1460937600000,49196,49196,49196,47907,47907,49196,48250.73333333333
6908,Mage weapons,1461024000000,49196,49196,49196,47907,47907,49196,48293.7
6908,Mage weapons,1461110400000,49196,49196,49196,47907,47907,49196,48336.666666666664
6908,Mage weapons,1461196800000,49196,49196,49196,47907,47907,49196,48379.63333333333
6908,Mage weapons,1461283200000,49196,49196,49196,47907,47907,49196,48422.6
6908,Mage weapons,1461369600000,49196,49196,49196,47907,47907,49196,48465.566666666666
6908,Mage weapons,1461456000000,49196,49196,49196,47907,47907,49196,48508.53333333333
6908,Mage weapons,1461542400000,49196,49196,49196,47907,47907,49196,48551.5
6908,Mage weapons,1461628800000,49196,49196,49196,47907,47907,49196,48594.46666666667
6908,Mage weapons,1461715200000,49196,49196,49196,47907,47907,49196,48637.433333333334
6908,Mage weapons,1461801600000,49196,49196,49196,47907,47907,49196,48680.4
6908,Mage weapons,1461888000000,49196,49196,49196,47907,47907,49196,48723.36666666667
6908,Mage weapons,1461974400000,49196,49196,49196,47907,47907,49196,48766.333333333336
6908,Mage weapons,1462060800000,49196,49196,49196,47907,47907,49196,48809.3
6908,Mage weapons,1462147200000,49196,49196,49196,47907,47907,49196,48852.26666666667
6908,Mage weapons,1462233600000,49196,49196,49196,47907,47907,49196,48895.23333333333
6908,Mage weapons,1462320000000,49196,49196,49196,47907,47907,49196,48938.2
6908,Mage weapons,1462406400000,49196,49196,49196,47907,47907,49196,48981.166666666664
6908,Mage weapons,1462492800000,49196,49196,49196,47907,47907,49196,49024.13333333333
6908,Mage weapons,1462579200000,49196,49196,49196,47907,47907,49196,49067.1
6908,Mage weapons,1462665600000,49196,49196,49196,47907,47907,49196,49110.066666666666
6908,Mage weapons,1462752000000,49196,49196,49196,47907,47907,49196,49153.03333333333
6908,Mage weapons,1462838400000,49196,49196,49196,49196,49196,49196,49196
19331,Mage weapons,1449964800000,32465,32465,32465,32516,31453,32516,31935.466666666667
19331,Mage weapons,1450051200000,32465,32465,32465,32516,31453,32516,31933.766666666666
19331,Mage weapons,1450137600000,32465,32465,32465,32516,31453,32516,31932.066666666666
19331,Mage weapons,1450224000000,32465,32465,32465,32516,31453,32516,31930.366666666665
19331,Mage weapons,1450310400000,32465,32465,32465,32516,31453,32516,31928.666666666668
19331,Mage weapons,1450396800000,32465,32465,32465,32516,31453,32516,31926.966666666667
19331,Mage weapons,1450483200000,32465,32465,32465,31453,31453,32465,31925.266666666666
19331,Mage weapons,1450569600000,32974,32465,32465,31453,31453,32465,31959
19331,Mage weapons,1450656000000,32974,32974,32465,31453,31453,32974,32009.7
19331,Mage weapons,1450742400000,32974,32974,32465,31453,31453,32974,32060.4
19331,Mage weapons,1450828800000,32974,32974,32465,31453,31453,32974,32111.1
19331,Mage weapons,1450915200000,32974,32974,32465,31453,31453,32974,32161.8
19331,Mage weapons,1451001600000,32974,32974,32465,31453,31453,32974,32212.5
19331,Mage weapons,1451088000000,32974,32974,32465,31453,31453,32974,32263.2
19331,Mage weapons,1451174400000,32974,32974,32974,31453,31453,32974,32313.9
19331,Mage weapons,1451260800000,32974,32974,32974,31453,31453,32974,32364.6
19331,Mage weapons,1451347200000,32974,32974,32974,31453,31453,32974,32415.3
19331,Mage weapons,1451433600000,32974,32974,32974,31453,31453,32974,32466
19331,Mage weapons,1451520000000,32974,32974,32974,31453,31453,32974,32516.7
19331,Mage weapons,1451606400000,31598,32974,32974,31453,31453,32974,32567.4
19331,Mage weapons,1451692800000,31598,31598,32974,31453,31453,32974,32572.233333333334
19331,Mage weapons,1451779200000,31598,31598,32974,31453,31453,32974,32577.066666666666
19331,Mage weapons,1451865600000,31598,31598,32974,32465,31598,32974,32581.9
19331,Mage weapons,1451952000000,31598,31598,32974,32465,31598,32974,32553
19331,Mage weapons,1452038400000,31598,31598,32974,32465,31598,32974,32524.1
19331,Mage weapons,1452124800000,31598,31598,32974,32465,31598,32974,32495.2
19331,Mage weapons,1452211200000,31598,31598,31598,32465,31598,32974,32466.3
19331,Mage weapons,1452297600000,31598,31598,31598,32465,31598,32974,32437.4
19331,Mage weapons,1452384000000,31598,31598,31598,32465,31598,32974,32408.5
19331,Mage weapons,1452470400000,30338,31598,31598,32465,31598,32974,32379.6
19331,Mage weapons,1452556800000,30338,30338,31598,32465,30338,32974,32308.7
19331,Mage weapons,1452643200000,30338,30338,31598,32465,30338,32974,32237.8
19331,Mage weapons,1452729600000,30338,30338,31598,32465,30338,32974,32166.9
19331,Mage weapons,1452816000000,30338,30338,31598,32465,30338,32974,32096
19331,Mage weapons,1452902400000,30338,30338,31598,32465,30338,32974,32025.1
19331,Mage weapons,1452988800000,30338,30338,31598,32465,30338,32974,31954.2
19331,Mage weapons,1453075200000,30338,30338,30338,32465,30338,32974,31883.3
19331,Mage weapons,1453161600000,30338,30338,30338,32974,30338,32974,31812.4
19331,Mage weapons,1453248000000,29097,30338,30338,32974,30338,32974,31724.533333333333
19331,Mage weapons,1453334400000,29097,29097,30338,32974,29097,32974,31595.3
19331,Mage weapons,1453420800000,29097,29097,30338,32974,29097,32974,31466.066666666666
19331,Mage weapons,1453507200000,29097,29097,30338,32974,29097,32974,31336.833333333332
19331,Mage weapons,1453593600000,29097,29097,30338,32974,29097,32974,31207.6
19331,Mage weapons,1453680000000,29097,29097,30338,32974,29097,32974,31078.366666666665
19331,Mage weapons,1453766400000,28275,29097,30338,32974,29097,32974,30949.133333333335
19331,Mage weapons,1453852800000,28275,28275,29097,32974,28275,32974,30792.5
19331,Mage weapons,1453939200000,28275,28275,29097,32974,28275,32974,30635.866666666665
19331,Mage weapons,1454025600000,28275,28275,29097,32974,28275,32974,30479.233333333334
19331,Mage weapons,1454112000000,28275,28275,29097,32974,28275,32974,30322.6
19331,Mage weapons,1454198400000,28275,28275,29097,31598,28275,31598,30165.966666666667
19331,Mage weapons,1454284800000,28275,28275,29097,31598,28275,31598,30055.2
19331,Mage weapons,1454371200000,28275,28275,28275,31598,28275,31598,29944.433333333334
19331,Mage weapons,1454457600000,28275,28275,28275,31598,28275,31598,29833.666666666668
19331,Mage weapons,1454544000000,28604,28275,28275,31598,28275,31598,29722.9
19331,Mage weapons,1454630400000,28604,28604,28275,31598,28275,31598,29623.1
19331,Mage weapons,1454716800000,28604,28604,28275,31598,28275,31598,29523.3
19331,Mage weapons,1454803200000,28604,28604,28275,31598,28275,31598,29423.5
19331,Mage weapons,1454889600000,28604,28604,28275,31598,28275,31598,29323.7
19331,Mage weapons,1454976000000,28604,28604,28275,31598,28275,31598,29223.9
19331,Mage weapons,1455062400000,28604,28604,28275,30338,28275,30338,29124.1
19331,Mage weapons,1455148800000,28604,28604,28604,30338,28275,30338,29066.3
19331,Mage weapons,1455235200000,28604,28604,28604,30338,28275,30338,29008.5
19331,Mage weapons,1455321600000,28604,28604,28604,30338,28275,30338,28950.7
19331,Mage weapons,1455408000000,28604,28604,28604,30338,28275,30338,28892.9
19331,Mage weapons,1455494400000,29777,28604,28604,30338,28275,30338,28835.1
19331,Mage weapons,1455580800000,29777,29777,28604,30338,28275,30338,28816.4
19331,Mage weapons,1455667200000,29777,29777,28604,30338,28275,30338,28797.7
19331,Mage weapons,1455753600000,29777,29777,28604,30338,28275,30338,28779
19331,Mage weapons,1455840000000,29777,29777,28604,29097,28275,29777,28760.3
19331,Mage weapons,1455926400000,29777,29777,28604,29097,28275,29777,28782.966666666667
19331,Mage weapons,1456012800000,29777,29777,28604,29097,28275,29777,28805.633333333335
19331,Mage weapons,1456099200000,29777,29777,29777,29097,28275,29777,28828.3
19331,Mage weapons,1456185600000,29777,29777,29777,29097,28275,29777,28850.966666666667
19331,Mage weapons,1456272000000,29777,29777,29777,29097,28275,29777,28873.633333333335
19331,Mage weapons,1456358400000,29777,29777,29777,28275,28275,29777,28896.3
19331,Mage weapons,1456444800000,29777,29777,29777,28275,28275,29777,28946.366666666665
19331,Mage weapons,1456531200000,29777,29777,29777,28275,28275,29777,28996.433333333334
19331,Mage weapons,1456617600000,29777,29777,29777,28275,28275,29777,29046.5
19331,Mage weapons,1456704000000,29597,29777,29777,28275,28275,29777,29096.566666666666
19331,Mage weapons,1456790400000,29597,29597,29777,28275,28275,29777,29140.633333333335
19331,Mage weapons,1456876800000,29597,29597,29777,28275,28275,29777,29184.7
19331,Mage weapons,1456963200000,29597,29597,29777,28275,28275,29777,29228.766666666666
19331,Mage weapons,1457049600000,29597,29597,29777,28275,28275,29777,29272.833333333332
19331,Mage weapons,1457136000000,29597,29597,29777,28604,28604,29777,29316.9
19331,Mage weapons,1457222400000,29597,29597,29777,28604,28604,29777,29350
19331,Mage weapons,1457308800000,29597,29597,29597,28604,28604,29777,29383.1
19331,Mage weapons,1457395200000,29597,29597,29597,28604,28604,29777,29416.2
19331,Mage weapons,1457481600000,29597,29597,29597,28604,28604,29777,29449.3
19331,Mage weapons,1457568000000,29597,29597,29597,28604,28604,29777,29482.4
19331,Mage weapons,1457654400000,29597,29597,29597,28604,28604,29777,29515.5
19331,Mage weapons,1457740800000,28905,29597,29597,28604,28604,29777,29548.6
19331,Mage weapons,1457827200000,28905,28905,29597,28604,28604,29777,29558.633333333335
19331,Mage weapons,1457913600000,28905,28905,29597,28604,28604,29777,29568.666666666668
19331,Mage weapons,1458000000000,28905,28905,29597,28604,28604,29777,29578.7
19331,Mage weapons,1458086400000,28905,28905,29597,29777,28905,29777,29588.733333333334
19331,Mage weapons,1458172800000,28905,28905,29597,29777,28905,29777,29559.666666666668
19331,Mage weapons,1458259200000,28905,28905,29597,29777,28905,29777,29530.6
19331,Mage weapons,1458345600000,28905,28905,28905,29777,28905,29777,29501.533333333333
19331,Mage weapons,1458432000000,28905,28905,28905,29777,28905,29777,29472.466666666667
19331,Mage weapons,1458518400000,28905,28905,28905,29777,28905,29777,29443.4
19331,Mage weapons,1458604800000,28905,28905,28905,29777,28905,29777,29414.333333333332
19331,Mage weapons,1458691200000,28905,28905,28905,29777,28905,29777,29385.266666666666
19331,Mage weapons,1458777600000,28905,28905,28905,29777,28905,29777,29356.2
19331,Mage weapons,1458864000000,28905,28905,28905,29777,28905,29777,29327.133333333335
19331,Mage weapons,1458950400000,28504,28905,28905,29777,28905,29777,29298.066666666666
19331,Mage weapons,1459036800000,28504,28504,28905,29777,28504,29777,29255.633333333335
19331,Mage weapons,1459123200000,28504,28504,28905,29777,28504,29777,29213.2
19331,Mage weapons,1459209600000,28504,28504,28905,29777,28504,29777,29170.766666666666
19331,Mage weapons,1459296000000,28504,28504,28905,29597,28504,29597,29128.333333333332
19331,Mage weapons,1459382400000,28504,28504,28905,29597,28504,29597,29091.9
19331,Mage weapons,1459468800000,28504,28504,28905,29597,28504,29597,29055.466666666667
19331,Mage weapons,1459555200000,28504,28504,28504,29597,28504,29597,29019.033333333333
19331,Mage weapons,1459641600000,28504,28504,28504,29597,28504,29597,28982.6
19331,Mage weapons,1459728000000,28504,28504,28504,29597,28504,29597,28946.166666666668
19331,Mage weapons,1459814400000,28504,28504,28504,29597,28504,29597,28909.733333333334
19331,Mage weapons,1459900800000,28504,28504,28504,29597,28504,29597,28873.3
19331,Mage weapons,1459987200000,28504,28504,28504,29597,28504,29597,28836.866666666665
19331,Mage weapons,1460073600000,28504,28504,28504,29597,28504,29597,28800.433333333334
19331,Mage weapons,1460160000000,28504,28504,28504,29597,28504,29597,28764
19331,Mage weapons,1460246400000,28011,28504,28504,29597,28504,29597,28727.566666666666
19331,Mage weapons,1460332800000,28011,28011,28504,28905,28011,28905,28674.7
19331,Mage weapons,1460419200000,28011,28011,28504,28905,28011,28905,28644.9
19331,Mage weapons,1460505600000,28011,28011,28504,28905,28011,28905,28615.1
19331,Mage weapons,1460592000000,28011,28011,28504,28905,28011,28905,28585.3
19331,Mage weapons,1460678400000,28011,28011,28504,28905,28011,28905,28555.5
19331,Mage weapons,1460764800000,28011,28011,28504,28905,28011,28905,28525.7
19331,Mage weapons,1460851200000,28011,28011,28011,28905,28011,28905,28495.9
19331,Mage weapons,1460937600000,28011,28011,28011,28905,28011,28905,28466.1
19331,Mage weapons,1461024000000,28011,28011,28011,28905,28011,28905,28436.3
19331,Mage weapons,1461110400000,28011,28011,28011,28905,28011,28905,28406.5
19331,Mage weapons,1461196800000,28011,28011,28011,28905,28011,28905,28376.7
19331,Mage weapons,1461283200000,28011,28011,28011,28905,28011,28905,28346.9
19331,Mage weapons,1461369600000,28011,28011,28011,28905,28011,28905,28317.1
19331,Mage weapons,1461456000000,28442,28011,28011,28905,28011,28905,28287.3
19331,Mage weapons,1461542400000,28442,28442,28011,28504,28011,28504,28271.866666666665
19331,Mage weapons,1461628800000,28442,28442,28011,28504,28011,28504,28269.8
19331,Mage weapons,1461715200000,28442,28442,28011,28504,28011,28504,28267.733333333334
19331,Mage weapons,1461801600000,28442,28442,28011,28504,28011,28504,28265.666666666668
19331,Mage weapons,1461888000000,28442,28442,28011,28504,28011,28504,28263.6
19331,Mage weapons,1461974400000,28442,28442,28011,28504,28011,28504,28261.533333333333
19331,Mage weapons,1462060800000,28442,28442,28442,28504,28011,28504,28259.466666666667
19331,Mage weapons,1462147200000,28442,28442,28442,28504,28011,28504,28257.4
19331,Mage weapons,1462233600000,28442,28442,28442,28504,28011,28504,28255.333333333332
19331,Mage weapons,1462320000000,28442,28442,28442,28504,28011,28504,28253.266666666666
19331,Mage weapons,1462406400000,28442,28442,28442,28504,28011,28504,28251.2
19331,Mage weapons,1462492800000,28442,28442,28442,28504,28011,28504,28249.133333333335
19331,Mage weapons,1462579200000,28269,28442,28442,28504,28011,28504,28247.066666666666
19331,Mage weapons,1462665600000,28269,28269,28442,28504,28011,28504,28239.233333333334
19331,Mage weapons,1462752000000,28269,28269,28442,28504,28011,28504,28231.4
19331,Mage weapons,1462838400000,28269,28269,28442,28011,28011,28442,28223.566666666666
13941,Mage weapons,1449964800000,163222,163222,163222,163222,163222,163222,163222
13941,Mage weapons,1450051200000,163222,163222,163222,163222,163222,163222,163222
13941,Mage weapons,1450137600000,164871,163222,163222,163222,163222,163222,163222
13941,Mage weapons,1450224000000,164871,164871,163222,163222,163222,164871,163276.96666666667
13941,Mage weapons,1450310400000,164871,164871,163222,163222,163222,164871,163331.93333333332
13941,Mage weapons,1450396800000,164871,164871,163222,163222,163222,164871,163386.9
13941,Mage weapons,1450483200000,164871,164871,163222,163222,163222,164871,163441.86666666667
13941,Mage weapons,1450569600000,164871,164871,163222,163222,163222,164871,163496.83333333334
13941,Mage weapons,1450656000000,164871,164871,163222,163222,163222,164871,163551.8
13941,Mage weapons,1450742400000,164871,164871,164871,163222,163222,164871,163606.76666666666
13941,Mage weapons,1450828800000,164871,164871,164871,163222,163222,164871,163661.73333333334
13941,Mage weapons,1450915200000,164871,164871,164871,163222,163222,164871,163716.7
13941,Mage weapons,1451001600000,164871,164871,164871,163222,163222,164871,163771.66666666666
13941,Mage weapons,1451088000000,164871,164871,164871,163222,163222,164871,163826.63333333333
13941,Mage weapons,1451174400000,164871,164871,164871,163222,163222,164871,163881.6
13941,Mage weapons,1451260800000,164871,164871,164871,163222,163222,164871,163936.56666666668
13941,Mage weapons,1451347200000,164871,164871,164871,163222,163222,164871,163991.53333333333
13941,Mage weapons,1451433600000,164871,164871,164871,163222,163222,164871,164046.5
13941,Mage weapons,1451520000000,164871,164871,164871,163222,163222,164871,164101.46666666667
13941,Mage weapons,1451606400000,164871,164871,164871,163222,163222,164871,164156.43333333332
13941,Mage weapons,1451692800000,164871,164871,164871,163222,163222,164871,164211.4
13941,Mage weapons,1451779200000,164871,164871,164871,163222,163222,164871,164266.36666666667
13941,Mage weapons,1451865600000,164871,164871,164871,163222,163222,164871,164321.33333333334
13941,Mage weapons,1451952000000,164871,164871,164871,163222,163222,164871,164376.3
13941,Mage weapons,1452038400000,164871,164871,164871,163222,163222,164871,164431.26666666666
13941,Mage weapons,1452124800000,164871,164871,164871,163222,163222,164871,164486.23333333334
13941,Mage weapons,1452211200000,164871,164871,164871,163222,163222,164871,164541.2
13941,Mage weapons,1452297600000,164871,164871,164871,163222,163222,164871,164596.16666666666
13941,Mage weapons,1452384000000,164871,164871,164871,163222,163222,164871,164651.13333333333
13941,Mage weapons,1452470400000,164871,164871,164871,163222,163222,164871,164706.1
13941,Mage weapons,1452556800000,164871,164871,164871,163222,163222,164871,164761.06666666668
13941,Mage weapons,1452643200000,164871,164871,164871,163222,163222,164871,164816.03333333333
13941,Mage weapons,1452729600000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1452816000000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1452902400000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1452988800000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453075200000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453161600000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453248000000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453334400000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453420800000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453507200000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453593600000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453680000000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453766400000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453852800000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1453939200000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454025600000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454112000000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454198400000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454284800000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454371200000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454457600000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454544000000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454630400000,164871,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454716800000,167590,164871,164871,164871,164871,164871,164871
13941,Mage weapons,1454803200000,167590,167590,164871,164871,164871,167590,164961.63333333333
13941,Mage weapons,1454889600000,167590,167590,164871,164871,164871,167590,165052.26666666666
13941,Mage weapons,1454976000000,167590,167590,164871,164871,164871,167590,165142.9
13941,Mage weapons,1455062400000,167590,167590,164871,164871,164871,167590,165233.53333333333
13941,Mage weapons,1455148800000,167590,167590,164871,164871,164871,167590,165324.16666666666
13941,Mage weapons,1455235200000,167590,167590,164871,164871,164871,167590,165414.8
13941,Mage weapons,1455321600000,167590,167590,167590,164871,164871,167590,165505.43333333332
13941,Mage weapons,1455408000000,167590,167590,167590,164871,164871,167590,165596.06666666668
13941,Mage weapons,1455494400000,167590,167590,167590,164871,164871,167590,165686.7
13941,Mage weapons,1455580800000,167590,167590,167590,164871,164871,167590,165777.33333333334
13941,Mage weapons,1455667200000,167590,167590,167590,164871,164871,167590,165867.96666666667
13941,Mage weapons,1455753600000,167590,167590,167590,164871,164871,167590,165958.6
13941,Mage weapons,1455840000000,167590,167590,167590,164871,164871,167590,166049.23333333334
13941,Mage weapons,1455926400000,167590,167590,167590,164871,164871,167590,166139.86666666667
13941,Mage weapons,1456012800000,167590,167590,167590,164871,164871,167590,166230.5
13941,Mage weapons,1456099200000,167590,167590,167590,164871,164871,167590,166321.13333333333
13941,Mage weapons,1456185600000,167590,167590,167590,164871,164871,167590,166411.76666666666
13941,Mage weapons,1456272000000,167590,167590,167590,164871,164871,167590,166502.4
13941,Mage weapons,1456358400000,167590,167590,167590,164871,164871,167590,166593.03333333333
13941,Mage weapons,1456444800000,167590,167590,167590,164871,164871,167590,166683.66666666666
13941,Mage weapons,1456531200000,167590,167590,167590,164871,164871,167590,166774.3
13941,Mage weapons,1456617600000,167590,167590,167590,164871,164871,167590,166864.93333333332
13941,Mage weapons,1456704000000,167590,167590,167590,164871,164871,167590,166955.56666666668
13941,Mage weapons,1456790400000,167590,167590,167590,164871,164871,167590,167046.2
13941,Mage weapons,1456876800000,167590,167590,167590,164871,164871,167590,167136.83333333334
13941,Mage weapons,1456963200000,167590,167590,167590,164871,164871,167590,167227.46666666667
13941,Mage weapons,1457049600000,167590,167590,167590,164871,164871,167590,167318.1
13941,Mage weapons,1457136000000,167590,167590,167590,164871,164871,167590,167408.73333333334
13941,Mage weapons,1457222400000,167590,167590,167590,164871,164871,167590,167499.36666666667
13941,Mage weapons,1457308800000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1457395200000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1457481600000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1457568000000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1457654400000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1457740800000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1457827200000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1457913600000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458000000000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458086400000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458172800000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458259200000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458345600000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458432000000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458518400000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458604800000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458691200000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458777600000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458864000000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1458950400000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1459036800000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1459123200000,167590,167590,167590,167590,167590,167590,167590
13941,Mage weapons,1459209600000,167590,167590,167590,167590,167590,167590,167590
