ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
25913,Ammo,1462838400000,29,29,29,29,29,29,29,
25899,Ammo,1462838400000,71,71,67,63,63,71,67.13333333333334,
25906,Ammo,1462838400000,21,21,20,20,20,21,20.1,
25915,Ammo,1462838400000,785,785,785,753,753,785,774.3333333333334,
25901,Ammo,1462838400000,2447,2447,2358,2200,2200,2447,2317.5333333333333,
25908,Ammo,1462838400000,671,671,671,643,643,671,661.6666666666666,
25911,Ammo,1462838400000,35,35,35,35,35,35,35,
25898,Ammo,1462838400000,44,44,44,41,41,44,43.2,
25905,Ammo,1462838400000,11,11,11,10,10,11,10.333333333333334,
2866,Ammo,1462838400000,175,175,173,160,160,175,168.26666666666668,
10034,Ammo,1462838400000,2227,2309,2299,2031,2018,2424,2157.766666666667,
4803,Ammo,1462838400000,945,945,945,935,935,945,939,
811,Ammo,1462838400000,477,490,524,798,488,829,625.6,
830,Ammo,1462838400000,223,230,242,438,227,438,289.56666666666666,
868,Ammo,1462838400000,2563,2539,2573,2642,2287,2670,2509.3,
805,Ammo,1462838400000,722,722,691,538,538,722,625.9,
4783,Ammo,1462838400000,27,27,27,28,27,28,27.133333333333333,
808,Ammo,1462838400000,37,37,47,31,31,48,42.233333333333334,
827,Ammo,1462838400000,135,135,132,127,127,135,130.76666666666668,
865,Ammo,1462838400000,73,73,70,53,53,73,62.9,
802,Ammo,1462838400000,27,27,27,25,25,27,26.066666666666666,
10144,Ammo,1462838400000,142,142,136,121,121,142,131.36666666666667,
6522,Ammo,1462838400000,107,102,102,84,84,102,95.56666666666666,
31596,Ammo,1462838400000,561,561,587,700,561,700,630.1,
35989,Ammo,1462838400000,380,380,380,337,337,380,361,
890,Arrows,1462838400000,51,52,52,51,51,52,51.166666666666664,
2538,Arrows,1462838400000,223,223,223,223,223,223,223,
2539,Arrows,1462838400000,260,260,260,261,260,261,260.3,
31737,Arrows,1462838400000,180,179,176,180,171,183,179.76666666666668,
882,Arrows,1462838400000,11,10,10,9,9,11,10,
942,Arrows,1462838400000,261,261,261,261,261,261,261,
598,Arrows,1462838400000,133,133,133,133,133,133,133,
29617,Arrows,1462838400000,29,30,29,30,28,35,30.8,
11212,Arrows,1462838400000,244,244,244,243,238,253,244.16666666666666,
11222,Arrows,1462838400000,1933,1933,1933,1915,1915,1933,1931.8,
11217,Arrows,1462838400000,1982,1982,2077,2077,1982,2077,2073.8333333333335,
19157,Arrows,1462838400000,90,93,99,76,76,104,94.86666666666666,
884,Arrows,1462838400000,11,11,12,10,10,12,11.233333333333333,
2532,Arrows,1462838400000,379,379,379,379,379,379,379,
2533,Arrows,1462838400000,460,460,460,460,460,460,460,
29622,Arrows,1462838400000,327,327,327,327,327,327,327,
888,Arrows,1462838400000,22,22,22,21,21,22,21.533333333333335,
2536,Arrows,1462838400000,8,8,8,8,8,8,8,
2537,Arrows,1462838400000,71,71,71,71,71,71,71,
892,Arrows,1462838400000,151,151,151,151,147,152,151.03333333333333,
2541,Arrows,1462838400000,850,850,850,823,823,850,836.5,
2540,Arrows,1462838400000,793,793,793,793,793,793,793,
19152,Arrows,1462838400000,94,94,104,93,93,108,100.76666666666667,
886,Arrows,1462838400000,13,13,14,13,13,14,13.1,
2534,Arrows,1462838400000,402,402,402,402,402,402,402,
2535,Arrows,1462838400000,475,475,475,475,475,475,475,
29627,Arrows,1462838400000,9,9,9,9,9,9,9,
34235,Arrows,1462838400000,90,90,90,87,87,92,90.03333333333333,
19162,Arrows,1462838400000,90,90,101,98,90,107,101.4,
9143,Bolts,1462838400000,224,230,231,257,227,265,244.36666666666667,
31868,Bolts,1462838400000,9816,9816,9816,9909,9816,9949,9903.3,
31881,Bolts,1462838400000,10010,10010,9979,9977,9963,10273,10071.033333333333,
28465,Bolts,1462838400000,206,209,227,223,209,241,228.73333333333332,
24116,Bolts,1462838400000,415,415,405,397,397,415,404.8666666666667,
881,Bolts,1462838400000,60,60,60,60,60,60,60,
13083,Bolts,1462838400000,137,137,137,135,133,137,135,
13280,Bolts,1462838400000,110,110,112,119,110,121,114.76666666666667,
877,Bolts,1462838400000,30,30,28,31,24,31,27.4,
9340,Bolts,1462838400000,454,454,471,444,430,471,451.6666666666667,
9243,Bolts,1462838400000,481,481,479,453,449,484,465.8666666666667,
9341,Bolts,1462838400000,799,799,824,849,799,868,845.8666666666667,
9244,Bolts,1462838400000,383,388,398,414,388,520,438.1333333333333,
9338,Bolts,1462838400000,183,183,177,156,156,183,170.16666666666666,
9241,Bolts,1462838400000,232,232,232,226,226,232,229,
9140,Bolts,1462838400000,62,62,65,70,62,70,67.36666666666666,
9142,Bolts,1462838400000,117,117,116,139,115,139,128.23333333333332,
9342,Bolts,1462838400000,8013,8013,8060,8062,8013,8213,8101.633333333333,
9245,Bolts,1462838400000,8074,8022,8121,8224,8019,8360,8211.733333333334,
879,Bolts,1462838400000,14,14,14,14,14,14,14,
9236,Bolts,1462838400000,14,14,14,14,14,14,14,
880,Bolts,1462838400000,39,39,39,38,38,39,38.86666666666667,
9238,Bolts,1462838400000,37,37,37,37,37,37,37,
24336,Bolts,1462838400000,176,178,171,188,166,228,191.2,
9339,Bolts,1462838400000,190,190,190,165,165,190,178.06666666666666,
9242,Bolts,1462838400000,255,255,251,241,241,255,247.1,
9144,Bolts,1462838400000,508,521,540,694,512,694,611.3,
9337,Bolts,1462838400000,64,64,61,56,56,64,60,
9240,Bolts,1462838400000,80,80,80,74,74,80,76.8,
9145,Bolts,1462838400000,15,15,15,16,15,16,15.066666666666666,
9141,Bolts,1462838400000,102,105,105,103,103,113,107.33333333333333,
9336,Bolts,1462838400000,76,76,76,74,74,76,75.73333333333333,
9239,Bolts,1462838400000,43,43,43,41,41,43,42,
4823,Construction materials,1462838400000,71,70,70,66,66,70,67.83333333333333,
4821,Construction materials,1462838400000,98,98,98,91,91,98,96.13333333333334,
8790,Construction materials,1462838400000,1073,1073,1065,1063,1022,1077,1047.3666666666666,
4819,Construction materials,1462838400000,11,11,11,12,11,12,11.066666666666666,
8784,Construction materials,1462838400000,135238,135238,133455,132689,131134,135238,132625.5,
4820,Construction materials,1462838400000,12,12,13,11,11,13,12.266666666666667,
8788,Construction materials,1462838400000,972866,972866,972866,972523,972523,972866,972763.1,
8782,Construction materials,1462838400000,2050,2024,1884,1965,1884,2078,1978.3333333333333,
8786,Construction materials,1462838400000,326462,326462,324833,327612,322442,332453,328466.1,
34721,Construction materials,1462838400000,65,65,60,45,45,65,55.166666666666664,
4822,Construction materials,1462838400000,46,46,47,51,46,51,48.666666666666664,
8778,Construction materials,1462838400000,360,353,371,324,324,380,348.3333333333333,
960,Construction materials,1462838400000,235,230,194,186,164,230,185.53333333333333,
34719,Construction materials,1462838400000,268,268,298,310,268,335,314.8333333333333,
4824,Construction materials,1462838400000,471,471,486,554,471,554,512.7,
34723,Construction materials,1462838400000,55,55,52,46,46,55,52.266666666666666,
34725,Construction materials,1462838400000,34,34,37,32,32,38,36.1,
1539,Construction materials,1462838400000,18,18,20,19,18,21,19.533333333333335,
8780,Construction materials,1462838400000,618,620,558,517,497,620,558.2666666666667,
34717,Construction materials,1462838400000,31,31,31,28,28,33,31.766666666666666,
8586,Construction products,1462838400000,580,580,580,580,580,580,580,
8520,Construction products,1462838400000,3897,3897,3897,3897,3897,3897,3897,
8516,Construction products,1462838400000,3,3,3,3,3,3,3,
8566,Construction products,1462838400000,4,4,4,4,4,4,4,
9853,Construction products,1462838400000,2,2,2,2,2,2,2,
8552,Construction products,1462838400000,4,4,4,4,4,4,4,
8570,Construction products,1462838400000,4,4,4,4,4,4,4,
9855,Construction products,1462838400000,6,6,6,5,5,6,5.6,
8556,Construction products,1462838400000,245,245,245,245,245,245,245,
8526,Construction products,1462838400000,83262,83262,83262,83262,83262,83262,83262,
8518,Construction products,1462838400000,11627,11627,11627,11627,11627,11627,11627,
8496,Construction products,1462838400000,5,5,5,5,5,5,5,
8524,Construction products,1462838400000,10985,10985,10985,10985,10985,10985,10985,
8604,Construction products,1462838400000,253,253,253,253,253,253,253,
8588,Construction products,1462838400000,190642,190642,190642,190642,190642,190642,190642,
8574,Construction products,1462838400000,234704,234704,234704,234704,234704,234704,234704,
9846,Construction products,1462838400000,144817,144817,144817,144817,144817,144817,144817,
8594,Construction products,1462838400000,135441,135441,135441,135441,135441,135441,135441,
8608,Construction products,1462838400000,109463,109463,109463,109463,109463,109463,109463,
9857,Construction products,1462838400000,120999,120999,120999,120999,120999,120999,120999,
8622,Construction products,1462838400000,124121,124121,124121,124121,124121,124121,124121,
8522,Construction products,1462838400000,10275,10275,10275,10275,10275,10275,10275,
8580,Construction products,1462838400000,917,917,917,917,917,917,917,
8584,Construction products,1462838400000,1182,1182,1182,1182,1182,1182,1182,
9861,Construction products,1462838400000,59,59,59,56,56,59,57.5,
9845,Construction products,1462838400000,81,81,81,77,77,81,78.06666666666666,
9864,Construction products,1462838400000,27,27,27,27,27,27,27,
9848,Construction products,1462838400000,988036,988036,988036,988036,988036,988036,988036,
8620,Construction products,1462838400000,83,83,80,76,76,83,78.36666666666666,
8508,Construction products,1462838400000,15,15,14,13,13,15,13.833333333333334,
8514,Construction products,1462838400000,31,31,31,32,31,32,31.566666666666666,
8572,Construction products,1462838400000,99,96,96,92,92,96,95.73333333333333,
9867,Construction products,1462838400000,141,141,141,134,134,141,137.73333333333332,
8606,Construction products,1462838400000,246,246,246,246,246,246,246,
9856,Construction products,1462838400000,75,75,75,67,67,75,71.66666666666667,
8558,Construction products,1462838400000,251,251,275,249,249,278,267.4,
9851,Construction products,1462838400000,144,144,130,115,115,144,127.13333333333334,
9847,Construction products,1462838400000,328128,328128,328128,328128,328128,328128,328128,
9858,Construction products,1462838400000,333349,333349,333349,333349,333349,333349,333349,
8504,Construction products,1462838400000,3,3,3,3,3,3,3,
9859,Construction products,1462838400000,2,2,2,1,1,2,1.2666666666666666,
8578,Construction products,1462838400000,1366,1366,1366,1366,1366,1366,1366,
8564,Construction products,1462838400000,85,85,85,85,85,85,85,
8512,Construction products,1462838400000,2,2,2,2,2,2,2,
9843,Construction products,1462838400000,4,4,4,4,4,4,4,
8502,Construction products,1462838400000,2,2,2,2,2,2,2,
8590,Construction products,1462838400000,220,220,220,217,217,220,218.9,
9865,Construction products,1462838400000,23,23,23,23,23,23,23,
8550,Construction products,1462838400000,2,2,2,1,1,2,1.4333333333333333,
8612,Construction products,1462838400000,15,15,15,15,15,15,15,
8600,Construction products,1462838400000,120,120,120,120,120,120,120,
8530,Construction products,1462838400000,2,2,2,2,2,2,2,
9852,Construction products,1462838400000,41,41,41,41,41,41,41,
8598,Construction products,1462838400000,394,394,394,394,394,394,394,
9849,Construction products,1462838400000,3,2,2,2,2,2,2,
9862,Construction products,1462838400000,9,9,9,9,9,9,9,
8614,Construction products,1462838400000,2,2,2,2,2,2,2,
8560,Construction products,1462838400000,583377,583377,583377,568498,568498,583377,581889.1,
8500,Construction products,1462838400000,9,9,9,9,9,9,9,
8596,Construction products,1462838400000,488,488,488,488,488,488,488,
8610,Construction products,1462838400000,9,9,9,9,9,9,9,
8506,Construction products,1462838400000,6,6,6,5,5,6,5.666666666666667,
9860,Construction products,1462838400000,8,8,8,7,7,8,7.366666666666666,
8582,Construction products,1462838400000,810,810,810,810,810,810,810,
9844,Construction products,1462838400000,17,17,17,17,17,17,17,
8592,Construction products,1462838400000,463,463,463,463,463,463,463,
9866,Construction products,1462838400000,41,41,41,40,40,41,40.9,
8568,Construction products,1462838400000,8,8,7,7,7,8,7.033333333333333,
8616,Construction products,1462838400000,57,57,57,57,57,57,57,
8602,Construction products,1462838400000,303,303,303,303,303,303,303,
8532,Construction products,1462838400000,4,4,4,4,4,4,4,
9854,Construction products,1462838400000,7,7,7,6,6,7,6.5,
8554,Construction products,1462838400000,3,3,3,3,3,3,3,
9850,Construction products,1462838400000,9,9,8,8,8,9,8.166666666666666,
9863,Construction products,1462838400000,78,78,76,76,76,78,76.06666666666666,
8618,Construction products,1462838400000,3,3,3,3,3,3,3,
8548,Construction products,1462838400000,1,1,1,1,1,1,1,
8528,Construction products,1462838400000,1,1,1,1,1,1,1,
8576,Construction products,1462838400000,1469,1469,1469,1469,1469,1469,1469,
8562,Construction products,1462838400000,10,10,10,10,10,10,10,
8510,Construction products,1462838400000,1,1,1,1,1,1,1,
8498,Construction products,1462838400000,37,37,37,36,36,37,36.766666666666666,
5767,Cooking ingredients,1462838400000,46,46,46,45,45,46,45.4,
5992,Cooking ingredients,1462838400000,1055,1055,1055,1055,1055,1055,1055,
5996,Cooking ingredients,1462838400000,244,244,244,232,232,244,241.6,
6006,Cooking ingredients,1462838400000,148,148,152,152,148,152,150.53333333333333,
6008,Cooking ingredients,1462838400000,332,332,328,331,325,340,331.3333333333333,
6004,Cooking ingredients,1462838400000,903,903,907,826,826,919,890.8,
2307,Cooking ingredients,1462838400000,266,266,241,242,225,266,236,
1927,Cooking ingredients,1462838400000,264,264,227,215,215,264,233.03333333333333,
1973,Cooking ingredients,1462838400000,199,199,218,218,199,223,211.83333333333334,
1975,Cooking ingredients,1462838400000,216,216,250,240,216,262,240.8,
7074,Cooking ingredients,1462838400000,51,51,51,49,49,51,50.266666666666666,
1955,Cooking ingredients,1462838400000,265,265,294,333,265,333,305.03333333333336,
5970,Cooking ingredients,1462838400000,427,427,416,424,416,472,441.56666666666666,
2126,Cooking ingredients,1462838400000,1155,1155,1112,1146,987,1155,1063.4333333333334,
1944,Cooking ingredients,1462838400000,242,242,231,280,220,314,270.6666666666667,
2128,Cooking ingredients,1462838400000,360,360,365,359,359,365,362.93333333333334,
3367,Cooking ingredients,1462838400000,2229,2229,2335,2465,2229,2718,2510.133333333333,
1550,Cooking ingredients,1462838400000,101,101,109,86,86,115,101.2,
2171,Cooking ingredients,1462838400000,54,54,51,51,51,54,51.4,
2169,Cooking ingredients,1462838400000,201,201,201,200,200,201,200.5,
1987,Cooking ingredients,1462838400000,1920,1868,1837,1792,1751,1887,1805.9333333333334,
5994,Cooking ingredients,1462838400000,888,888,917,925,888,925,916.8333333333334,
2285,Cooking ingredients,1462838400000,368,368,368,368,368,368,368,
1997,Cooking ingredients,1462838400000,691,691,691,672,672,691,682.1333333333333,
1881,Cooking ingredients,1462838400000,482,482,482,482,482,482,482,
34732,Cooking ingredients,1462838400000,1793,1793,1807,1573,1573,1850,1733.4,
2162,Cooking ingredients,1462838400000,212,212,209,195,195,212,207.03333333333333,
6000,Cooking ingredients,1462838400000,342,342,342,342,342,342,342,
3365,Cooking ingredients,1462838400000,983,983,983,987,983,987,984.8666666666667,
2102,Cooking ingredients,1462838400000,109,109,109,94,94,109,104.63333333333334,
2104,Cooking ingredients,1462838400000,24,24,24,24,24,24,24,
2106,Cooking ingredients,1462838400000,29,29,29,29,29,29,29,
2120,Cooking ingredients,1462838400000,128,128,120,111,108,128,115.3,
2122,Cooking ingredients,1462838400000,29,29,29,29,29,29,29,
2124,Cooking ingredients,1462838400000,58,58,58,58,58,58,58,
9052,Cooking ingredients,1462838400000,101,101,101,101,101,101,101,
2108,Cooking ingredients,1462838400000,430,430,399,385,373,430,388.8,
2110,Cooking ingredients,1462838400000,46,46,46,46,46,46,46,
2112,Cooking ingredients,1462838400000,167,167,167,172,167,172,169.5,
7194,Cooking ingredients,1462838400000,1914,1914,1914,1849,1849,1914,1872.8333333333333,
7192,Cooking ingredients,1462838400000,495,495,495,495,495,495,495,
7184,Cooking ingredients,1462838400000,876,876,876,876,876,876,876,
7182,Cooking ingredients,1462838400000,62,62,62,62,62,62,62,
7172,Cooking ingredients,1462838400000,96,96,96,96,96,96,96,
7174,Cooking ingredients,1462838400000,162,162,162,162,162,162,162,
7164,Cooking ingredients,1462838400000,87,87,87,87,87,87,87,
7166,Cooking ingredients,1462838400000,341,341,341,341,341,341,341,
7214,Cooking ingredients,1462838400000,1332,1332,1301,1301,1301,1332,1305.1333333333334,
7212,Cooking ingredients,1462838400000,622,622,622,622,622,622,622,
7202,Cooking ingredients,1462838400000,131,131,131,131,131,131,131,
7204,Cooking ingredients,1462838400000,1196,1196,1196,1196,1196,1196,1196,
1953,Cooking ingredients,1462838400000,364,364,348,357,342,364,349.1333333333333,
6697,Cooking ingredients,1462838400000,202,202,202,195,195,202,198.03333333333333,
2315,Cooking ingredients,1462838400000,1377,1377,1207,813,813,1377,1052.4,
2114,Cooking ingredients,1462838400000,76,76,76,63,59,80,68.53333333333333,
2116,Cooking ingredients,1462838400000,73,73,70,62,62,73,66.9,
2118,Cooking ingredients,1462838400000,53,53,50,50,50,53,50.1,
1863,Cooking ingredients,1462838400000,656,656,656,630,630,656,647.8,
2283,Cooking ingredients,1462838400000,280,280,269,251,251,280,263.1333333333333,
2130,Cooking ingredients,1462838400000,47,47,47,46,45,47,46.13333333333333,
1933,Cooking ingredients,1462838400000,167,167,173,159,153,174,161.6,
7196,Cooking ingredients,1462838400000,4372,4372,4315,3654,3654,4372,4032.366666666667,
321,Cooking ingredients,1462838400000,18,18,17,15,15,18,16.2,
363,Cooking ingredients,1462838400000,290,290,310,370,290,378,341.3,
2136,Cooking ingredients,1462838400000,231,231,231,224,224,232,227.5,
9986,Cooking ingredients,1462838400000,108,108,100,110,100,112,107.36666666666666,
2132,Cooking ingredients,1462838400000,368,368,337,384,336,385,361.03333333333336,
9978,Cooking ingredients,1462838400000,237,230,221,245,214,257,227.73333333333332,
5001,Cooking ingredients,1462838400000,474,474,459,456,447,474,454.6,
15264,Cooking ingredients,1462838400000,2399,2417,2352,2399,2248,2889,2522.733333333333,
2138,Cooking ingredients,1462838400000,286,286,291,219,217,293,255.43333333333334,
2876,Cooking ingredients,1462838400000,1498,1498,1523,1385,1385,1523,1432.5666666666666,
341,Cooking ingredients,1462838400000,85,85,93,113,85,113,99.7,
13435,Cooking ingredients,1462838400000,47,47,44,45,39,47,42.4,
2202,Cooking ingredients,1462838400000,205,205,205,205,205,205,205,
7186,Cooking ingredients,1462838400000,3422,3422,3422,3391,3391,3422,3415.8,
